Starting Sketch
Starting Encoder
INA219 Connected!
Received new setpoint, speed, duration: 255, 0
Calc'd Final Speed: inf
59466945|31|-32.40|925
59468943|31|-108.70|924
59470944|31|-109.20|941
59472935|31|-109.40|928
59474933|31|-45.30|929
59476935|31|-0.20|929
59478933|32|-0.10|925
59480934|32|-63.00|931
59482929|32|-112.70|927
59484932|32|-112.40|926
59486933|32|-88.90|931
59488933|32|-18.20|925
59490934|32|-0.50|928
59492934|32|-0.20|928
59494928|32|-90.20|926
59496934|32|-112.90|925
59498932|33|-116.10|930
59500932|33|-115.90|929
59502930|33|-0.20|926
59504933|33|-0.10|927
59506932|33|-0.20|925
59508934|33|-115.80|925
59510930|33|-115.70|925
59512931|33|-116.70|927
59514925|33|-106.10|924
59516935|33|-0.30|925
59518932|34|-0.30|926
59520929|34|-9.00|927
59522930|34|-119.60|928
59524931|34|-119.30|927
59526937|34|-119.20|928
59528935|34|-79.10|927
59530930|34|-0.20|926
59532930|34|-0.50|925
59534937|34|-36.20|928
59536930|34|-119.80|927
59538933|35|-122.90|930
59540934|35|-122.70|926
59542933|35|-51.60|925
59544942|35|-0.20|938
59546935|35|-0.10|926
59548929|35|-67.20|926
59550933|35|-122.70|929
59552933|35|-123.20|926
59554929|35|-95.20|924
59556937|36|-24.40|928
59558928|36|-0.10|925
59560933|36|-0.10|926
59562936|36|-97.60|927
59564936|36|-126.70|927
59566933|36|-126.40|928
59568927|36|-68.40|924
59570934|36|-0.10|927
59572932|36|-0.30|926
59574943|36|-0.20|941
59576931|37|-124.20|926
59578931|37|-129.90|928
59580932|37|-130.10|927
59582929|37|-112.40|925
59584934|37|-0.30|928
59586931|37|-0.10|926
59588932|37|-13.30|927
59590933|37|-129.80|929
59592928|37|-129.70|928
59594935|37|-129.90|928
59596935|38|-85.20|926
59598936|38|-0.30|928
59600928|38|-0.10|926
59602931|38|-44.00|927
59604938|38|-133.90|929
59606934|38|-133.30|932
59608933|38|-129.40|925
59610928|38|-58.00|926
59612929|38|0.00|927
59614934|38|-0.40|928
59616935|39|-74.50|927
59618936|39|-137.00|928
59620938|39|-137.30|929
59622933|39|-101.70|924
59624931|39|-31.00|925
59626946|39|-0.30|939
59628928|39|-0.10|925
59630934|39|-101.30|925
59632934|39|-136.60|930
59634931|39|-137.00|923
59636928|40|-74.90|925
59638959|40|-4.40|930
59640953|40|-0.40|926
59642955|40|-0.30|954
59644939|40|-131.70|930
59646937|40|-140.00|929
59648932|40|-140.00|927
59650929|40|-48.00|928
59652932|40|-0.10|927
59654931|40|-0.20|929
59656934|41|-20.70|929
59658932|41|-143.90|928
59660931|41|-144.40|930
59662934|41|-143.70|928
59664937|41|-91.10|930
59666927|41|-0.20|925
59668931|41|-0.30|927
59670931|41|-48.00|928
59672936|41|-143.40|928
59674935|42|-143.60|931
59676928|42|-136.10|925
59678937|42|-64.30|928
59680937|42|-0.50|927
59682929|42|-0.30|926
59684930|42|-78.50|926
59686930|42|-147.00|928
59688932|42|-147.30|927
59690936|42|-108.60|926
59692929|42|-37.70|926
59694930|43|-0.20|926
59696930|43|-0.40|927
59698932|43|-108.60|926
59700931|43|-150.70|927
59702931|43|-150.30|926
59704937|43|-80.90|927
59706931|43|-11.20|928
59708945|43|-0.20|937
59710930|43|-0.20|926
59712933|43|-135.30|927
59714934|44|-154.20|926
59716935|44|-153.70|927
59718932|44|-54.30|925
59720928|44|-0.30|927
59722935|44|-0.40|927
59724931|44|-24.60|926
59726928|44|-154.00|925
59728935|44|-154.10|927
59730935|44|-154.30|927
59732929|44|-97.90|926
59734932|45|-0.30|926
59736930|45|0.00|925
59738931|45|-55.30|927
59740927|45|-157.20|926
59742938|45|-157.40|935
59744928|45|-142.10|926
59746927|45|-71.00|925
59748934|45|-0.60|925
59750932|45|-0.20|927
59752934|45|-82.40|927
59754931|46|-161.00|927
59756936|46|-160.50|927
59758933|46|-114.50|927
59760931|46|-44.00|927
59762931|46|-0.30|928
59764933|46|-0.20|924
59766931|46|-112.50|924
59768937|46|-161.40|928
59770929|46|-161.10|927
59772927|47|-87.30|926
59774931|47|-17.20|927
59776936|47|-0.20|926
59778943|47|-1.10|936
59780932|47|-142.70|925
59782936|47|-163.70|926
59784930|47|-164.80|926
59786928|47|-60.70|926
59788931|47|-0.30|926
59790928|47|-0.20|926
59792933|48|-28.70|925
59794930|48|-167.80|927
59796940|48|-167.40|939
59798929|48|-167.50|925
59800932|48|-34.00|924
59802933|48|-0.20|925
59804929|48|-0.30|924
59806936|48|-59.10|932
59808943|48|-168.20|925
59810963|48|-167.80|930
59812965|49|-148.40|956
59814934|49|-77.20|927
59816930|49|-0.10|928
59818932|49|-0.30|930
59820936|49|-89.50|928
59822930|49|-171.10|924
59824932|49|-171.50|928
59826931|49|-120.90|926
59828930|49|-50.30|929
59830930|49|-0.30|929
59832939|50|-0.40|929
59834935|50|-120.00|929
59836932|50|-174.80|927
59838930|50|-174.50|929
59840931|50|-94.10|925
59842937|50|-23.80|928
59844936|50|-0.10|926
59846929|50|-5.10|926
Time [us]|PWM|Current[mA]|Perf Current [us]
59848982|50|-146.10|927
59850933|50|-174.70|927
59852936|51|-178.30|929
59854932|51|-67.00|926
59856932|51|-0.30|924
59858927|51|-0.10|926
59860930|51|-35.90|925
59862929|51|-176.40|927
59864928|51|-177.90|927
59866937|51|-178.40|928
59868935|51|-40.20|928
59870937|52|-0.30|928
59872934|52|-0.20|926
59874928|52|-66.80|926
59876935|52|-181.60|928
59878928|52|-181.70|926
59880930|52|-154.60|926
59882928|52|-83.50|926
59884930|52|-0.30|925
59886932|52|-0.30|924
59888937|52|-93.10|930
59890930|53|-181.50|927
59892936|53|-184.90|926
59894928|53|-127.30|926
59896933|53|-57.40|927
59898935|53|-0.20|927
59900931|53|-0.20|925
59902932|53|-123.60|927
59904932|53|-184.40|927
59906926|53|-184.40|926
59908933|53|-100.50|926
59910928|54|-30.30|926
59912934|54|-0.20|925
59914942|54|-12.30|936
59916933|54|-153.70|926
59918936|54|-188.60|928
59920931|54|-188.20|928
59922930|54|-73.40|926
59924928|54|-3.80|926
59926935|54|-0.30|926
59928934|54|-39.90|927
59930933|55|-183.40|926
59932935|55|-191.80|927
59934931|55|-188.60|924
59936936|55|-46.60|927
59938937|55|-0.30|926
59940932|55|-0.30|928
59942933|55|-70.60|928
59944933|55|-191.60|927
59946934|55|-191.40|926
59948932|55|-161.20|924
59950943|56|-20.50|937
59952938|56|-0.40|929
59954934|56|-0.30|926
59956932|56|-100.70|925
59958932|56|-195.50|928
59960935|56|-195.20|928
59962929|56|-133.50|925
59964932|56|-63.40|928
59966934|56|-0.40|925
59968939|57|-0.10|937
59970951|57|-131.00|943
59972933|57|-198.70|925
59974932|57|-198.80|924
59976938|57|-106.50|929
59978942|57|-36.80|932
59980954|57|-0.30|934
59982953|57|-16.70|924
59984940|57|-157.40|938
59986959|57|-198.80|954
59988933|58|-198.70|927
59990937|58|-79.80|928
59992930|58|-10.10|928
59994932|58|-0.20|925
59996935|58|-47.20|930
59998934|58|-187.60|926
60000932|58|-202.00|931
60002929|58|-194.60|928
60004936|58|-53.60|928
60006932|58|-0.10|928
60008928|59|0.00|927
60010930|59|-77.90|925
60012935|59|-205.20|927
60014932|59|-205.20|928
60016933|59|-167.30|926
60018937|59|-26.90|936
60020931|59|-0.10|926
60022928|59|-0.20|925
60024931|59|-104.90|928
60026937|59|-205.60|929
60028930|60|-205.30|925
60030931|60|-139.90|930
60032934|60|-0.50|928
60034937|60|-0.30|928
60036927|60|-0.30|925
60038929|60|-134.90|926
60040929|60|-209.00|925
60042928|60|-208.80|927
60044929|60|-113.00|928
60046931|60|-43.20|927
60048936|61|-0.40|928
60050932|61|-24.10|926
60052933|61|-164.60|927
60054931|61|-212.00|925
60056948|61|-212.60|946
60058936|61|-86.50|928
60060935|61|-17.00|927
60062930|61|-0.20|927
60064932|61|-51.70|927
60066931|62|-191.20|926
60068934|62|-215.50|926
60070936|62|-200.70|926
60072929|62|-59.70|927
60074932|62|-0.70|926
60076934|62|-0.40|926
60078932|62|-81.40|924
60080931|62|-215.90|927
60082936|62|-215.60|926
60084927|62|-173.10|926
60086929|63|-33.30|927
60088933|63|-0.30|927
60090931|63|-0.40|929
60092932|63|-112.20|927
60094932|63|-218.70|927
60096928|63|-219.40|925
60098927|63|-146.40|925
60100930|63|-6.50|925
60102929|63|-0.20|927
60104936|63|-0.40|927
60106935|64|-138.70|926
60108935|64|-222.30|927
60110928|64|-222.30|927
60112929|64|-119.40|928
60114933|64|-49.60|928
60116932|64|-0.30|926
60118935|64|-28.20|926
60120928|64|-168.70|927
60122934|64|-222.60|929
60124945|64|-222.60|940
60126933|65|-92.80|929
60128929|65|-23.40|927
60130934|65|-0.10|927
60132929|65|-59.00|926
60134926|65|-198.20|925
60136931|65|-226.30|926
60138934|65|-206.80|926
60140934|65|-66.10|924
60142940|65|-0.30|931
60144949|65|-0.30|939
60146927|66|-85.80|925
60148929|66|-228.40|925
60150932|66|-229.50|924
60152938|66|-180.10|925
60154933|66|-39.40|926
60156965|66|-0.50|926
60158955|66|-0.50|953
60160945|66|-115.90|940
60162936|66|-229.30|927
60164938|67|-229.50|930
60166938|67|-152.60|929
60168934|67|-13.00|929
60170937|67|-0.30|928
60172935|67|-4.90|924
60174927|67|-145.90|925
60176932|67|-232.50|929
60178935|67|-232.90|930
60180933|67|-125.80|928
60182936|67|-0.20|927
60184934|68|-0.50|926
60186936|68|-35.70|927
60188934|68|-176.10|931
60190928|68|-236.60|927
60192927|68|-235.80|925
60194936|68|-98.90|928
60196929|68|-29.50|926
60198931|68|-0.10|926
60200933|68|-62.60|928
60202939|68|-202.50|930
60204932|69|-236.50|925
60206931|69|-213.40|925
60208929|69|-72.30|927
60210929|69|-3.10|927
60212929|69|-0.30|926
60214931|69|-93.10|926
60216933|69|-232.10|927
60218930|69|-239.10|926
60220936|69|-186.10|928
60222935|69|-46.50|928
60224925|70|-0.10|924
60226940|70|0.00|936
60228951|70|-123.30|942
60230932|70|-243.60|926
60232935|70|-242.70|926
60234928|70|-158.90|926
60236936|70|-19.90|927
60238927|70|-0.50|926
60240937|70|-8.40|928
60242934|70|-149.80|925
60244932|71|-242.90|926
60246936|71|-246.90|926
60248928|71|-132.30|925
Time [us]|PWM|Current[mA]|Perf Current [us]
60250985|71|-0.10|928
60252935|71|0.00|927
60254936|71|-39.20|926
60256935|71|-179.80|927
60258934|71|-246.50|926
60260930|71|-246.20|927
60262944|72|-105.60|941
60264929|72|-36.50|927
60266931|72|-0.20|927
60268928|72|-69.60|925
60270933|72|-209.10|928
60272931|72|-250.20|925
60274931|72|-219.40|926
60276932|72|-79.10|929
60278933|72|-10.00|927
60280935|72|-0.20|928
60282927|73|-96.90|925
60284934|73|-239.30|926
60286930|73|-253.40|923
60288930|73|-192.80|926
60290929|73|-52.70|926
60292932|73|-0.10|929
60294935|73|-0.30|926
60296932|73|-126.60|926
60298931|73|-253.40|927
60300931|73|-253.70|926
60302927|74|-165.90|927
60304930|74|-26.60|924
60306932|74|-0.20|926
60308931|74|-15.90|923
60310932|74|-156.80|927
60312933|74|-256.80|929
60314939|74|-256.70|935
60316953|74|-138.90|943
60318932|74|-0.30|924
60320938|74|-0.20|925
60322937|75|-42.70|923
60324929|75|-187.00|925
60326937|75|-260.30|926
60328946|75|-253.90|926
60330960|75|-112.20|954
60332932|75|-0.30|929
60334937|75|-0.40|930
60336934|75|-73.70|927
60338937|75|-212.80|928
60340936|75|-260.10|928
60342936|76|-226.60|927
60344938|76|-86.30|931
60346935|76|-16.90|927
60348932|76|-0.10|928
60350933|76|-103.80|930
60352936|76|-242.70|929
60354937|76|-263.40|929
60356933|76|-199.10|929
60358933|76|-59.50|929
60360929|77|-0.40|925
60362928|77|-0.60|925
60364937|77|-133.90|927
60366930|77|-267.10|926
60368931|77|-267.50|929
60370927|77|-172.30|925
60372931|77|-33.00|928
60374926|77|-0.30|923
60376932|77|-19.50|927
60378937|77|-160.50|928
60380938|78|-266.70|929
60382934|78|-270.10|928
60384929|78|-145.80|926
60386930|78|-6.80|928
60388929|78|-0.30|926
60390936|78|-49.90|926
60392927|78|-190.20|923
60394929|78|-270.30|927
60396938|78|-260.10|929
60398944|78|-119.10|941
60400930|79|-0.40|925
60402933|79|-0.10|925
60404932|79|-80.90|928
60406928|79|-219.70|926
60408933|79|-274.10|927
60410931|79|-232.60|926
60412933|79|-92.50|926
60414932|79|-0.30|926
60416930|79|-0.20|929
60418930|79|-107.70|924
60420928|80|-246.20|927
60422931|80|-277.10|925
60424928|80|-205.90|927
60426928|80|-66.20|927
60428935|80|-0.60|928
60430931|80|-0.30|927
60432933|80|-137.20|928
60434951|80|-276.00|942
60436932|80|-277.20|929
60438933|80|-178.90|927
60440934|81|-40.10|926
60442933|81|-0.60|926
60444934|81|-26.70|927
60446933|81|-167.50|925
60448932|81|-280.70|927
60450932|81|-280.70|927
60452930|81|-152.00|926
60454935|81|-13.60|928
60456931|81|-0.30|927
60458931|82|-53.80|924
60460935|82|-196.90|927
60462936|82|-284.20|935
60464951|82|-266.70|941
60466929|82|-125.70|926
60468931|82|-0.40|925
60470932|82|-0.10|924
60472938|82|-84.30|928
60474928|82|-223.30|927
60476931|82|-283.70|927
60478927|83|-239.30|925
60480932|83|-99.40|928
60482940|83|0.00|932
60484947|83|-0.40|942
60486930|83|-114.70|925
60488930|83|-253.20|925
60490927|83|-288.00|925
60492944|83|-212.00|924
60494930|83|-72.90|925
60496955|83|-0.30|930
60498960|84|0.00|958
60500929|84|-144.30|927
60502930|84|-282.70|927
60504932|84|-291.20|927
60506938|84|-185.90|929
60508933|84|-46.70|930
60510932|84|-0.30|929
60512930|84|-30.20|929
60514934|84|-171.00|931
60516939|84|-290.80|929
60518934|85|-290.60|928
60520931|85|-158.80|929
60522930|85|-20.70|928
60524929|85|-0.30|925
60526935|85|-60.40|926
60528931|85|-200.70|927
60530934|85|-295.00|926
60532930|85|-273.00|927
60534928|85|-132.30|926
60536935|85|-0.50|926
60538928|86|-0.20|927
60540927|86|-91.40|925
60542934|86|-230.50|926
60544932|86|-297.40|925
60546927|86|-246.10|925
60548936|86|-106.10|928
60550936|86|-0.40|928
60552933|86|-0.10|924
60554928|86|-117.50|924
60556926|87|-256.60|925
60558932|87|-301.00|926
60560934|87|-218.80|927
60562934|87|-79.60|927
60564931|87|-0.40|926
60566936|87|-6.80|929
60568946|87|-147.80|937
60570934|87|-285.90|928
60572932|87|-301.70|926
60574930|87|-192.00|926
60576931|88|-53.20|924
60578929|88|-0.20|927
60580935|88|-37.00|925
60582929|88|-178.00|926
60584930|88|-304.60|925
60586929|88|-304.60|927
60588930|88|-165.80|926
60590932|88|-27.30|925
60592933|88|-0.20|925
60594931|88|-64.50|927
60596938|89|-204.20|929
60598935|89|-307.70|927
60600933|89|-279.60|928
60602933|89|-139.20|928
60604948|89|-1.10|942
60606950|89|0.00|940
60608936|89|-94.70|930
60610936|89|-234.00|929
60612933|89|-308.20|927
60614928|89|-253.10|927
60616929|90|-113.10|926
60618929|90|-0.30|925
60620936|90|-0.40|928
60622932|90|-124.60|926
60624934|90|-263.20|925
60626939|90|-311.50|929
60628934|90|-225.90|928
60630932|90|-86.80|926
60632928|90|-0.20|924
60634935|90|-9.90|926
60636931|91|-151.80|929
60638939|91|-293.10|935
60640928|91|-314.70|925
60642928|91|-198.80|924
60644930|91|-60.50|926
60646930|91|-0.40|927
60648929|91|-40.70|925
60650936|91|-180.80|926
Time [us]|PWM|Current[mA]|Perf Current [us]
60652982|91|-315.20|926
60654932|91|-314.50|928
60656936|92|-172.70|930
60658949|92|-33.90|944
60660934|92|-0.20|926
60662931|92|-71.40|925
60664938|92|-211.00|924
60666945|92|-317.90|929
60668933|92|-286.60|926
60670964|92|-146.40|932
60672962|92|-7.60|958
60674933|93|-0.20|929
60676929|93|-101.20|928
60678934|93|-240.80|931
60680930|93|-322.10|928
60682935|93|-259.50|927
60684935|93|-119.80|927
60686938|93|-0.10|930
60688939|93|-0.30|930
60690932|93|-128.20|931
60692931|93|-266.70|930
60694931|94|-321.40|928
60696928|94|-232.80|926
60698932|94|-93.20|926
60700932|94|-0.20|929
60702927|94|-17.00|926
60704929|94|-158.10|927
60706930|94|-296.70|928
60708927|94|-325.00|926
60710929|94|-206.00|926
60712931|94|-67.30|927
60714933|95|-0.40|928
60716930|95|-48.00|926
60718929|95|-188.00|925
60720933|95|-325.60|926
60722946|95|-320.80|937
60724928|95|-179.00|924
60726931|95|-40.80|926
60728935|95|-0.20|926
60730932|95|-74.90|926
60732935|95|-214.50|925
60734931|96|-328.60|925
60736930|96|-293.40|927
60738929|96|-153.20|926
60740933|96|-14.60|926
60742940|96|-0.30|936
60744947|96|-105.00|943
60746931|96|-243.90|925
60748927|96|-332.00|926
60750933|96|-266.00|927
60752929|96|-126.60|925
60754928|97|-0.20|927
60756929|97|-0.20|927
60758931|97|-135.10|926
60760935|97|-273.90|927
60762936|97|-335.60|929
60764929|97|-239.40|923
60766937|97|-100.00|927
60768931|97|-0.30|924
60770934|97|-20.60|929
60772934|98|-161.20|925
60774930|98|-303.30|928
60776931|98|-338.70|925
60778941|98|-212.90|932
60780949|98|-74.20|940
60782928|98|-0.20|925
60784932|98|-51.70|925
60786929|98|-191.70|927
60788935|98|-329.50|927
60790931|98|-327.40|926
60792936|99|-186.10|927
60794928|99|-47.80|924
60796933|99|-0.40|927
60798934|99|-81.50|928
60800929|99|-221.30|925
60802930|99|-342.30|927
60804931|99|-300.30|927
60806928|99|-159.30|924
60808934|99|-21.20|926
60810935|99|-0.20|925
60812928|100|-108.50|925
60814934|100|-251.00|925
60816945|100|-345.30|940
60818933|100|-273.10|926
60820933|100|-133.50|928
60822932|100|-0.40|924
60824930|100|-0.30|926
60826928|100|-138.70|925
60828930|100|-277.20|928
60830935|100|-345.60|926
60832928|101|-245.90|926
60834942|101|-106.90|934
60836948|101|0.00|924
60838928|101|-28.00|924
60840928|101|-168.40|924
60842938|101|-306.40|925
60844934|101|-349.20|929
60846936|101|-219.40|925
60848958|101|-80.50|927
60850953|101|-0.30|928
60852956|102|-54.60|952
60854934|102|-198.50|926
60856934|102|-336.50|928
60858935|102|-334.20|927
60860936|102|-192.90|929
60862927|102|-54.40|925
60864935|102|-14.10|928
60866932|102|-85.10|930
60868933|102|-224.40|926
60870935|103|-352.60|929
60872928|103|-306.40|926
60874936|103|-166.50|929
60876934|103|-28.40|931
60878934|103|-0.60|931
60880928|103|-115.50|926
60882929|103|-254.40|925
60884929|103|-355.80|927
60886937|103|-279.80|933
60888935|103|-139.80|926
60890934|104|-2.00|925
60892935|104|-4.00|928
60894929|104|-145.40|927
60896932|104|-283.70|924
60898929|104|-359.40|925
60900927|104|-253.10|924
60902936|104|-114.10|927
60904926|104|0.00|924
60906932|104|-31.60|927
60908928|104|-171.90|924
60910931|105|-309.90|926
60912935|105|-362.30|928
60914935|105|-226.10|925
60916935|105|-87.60|927
60918935|105|-0.30|928
60920934|105|-61.70|932
60922928|105|-201.90|926
60924932|105|-340.00|924
60926940|105|-340.80|930
60928934|105|-199.60|927
60930934|106|-61.10|924
60932932|106|-21.40|931
60934934|106|-92.40|924
60936928|106|-231.40|925
60938934|106|-365.50|931
60940935|106|-313.30|926
60942935|106|-173.60|928
60944934|106|-34.70|930
60946937|106|-48.30|928
60948931|106|-119.20|929
60950935|107|-257.90|927
60952933|107|-369.60|925
60954934|107|-286.00|928
60956933|107|-146.60|928
60958932|107|-9.00|929
60960942|107|-7.60|938
60962948|107|-148.80|941
60964935|107|-287.50|929
60966929|107|-369.70|926
60968934|108|-259.10|927
60970929|108|-120.30|925
60972930|108|-0.20|925
60974931|108|-38.80|926
60976935|108|-178.90|925
60978931|108|-317.10|929
60980934|108|-372.50|925
60982938|108|-233.00|929
60984933|108|-93.90|926
60986933|108|-0.40|925
60988934|109|-65.20|929
60990936|109|-209.10|928
60992937|109|-346.90|927
60994934|109|-346.80|926
60996934|109|-206.10|926
60998932|109|-68.10|926
61000948|109|-25.20|939
61002936|109|-96.00|928
61004934|109|-235.00|924
61006936|109|-373.20|926
61008935|110|-319.70|928
61010932|110|-179.70|926
61012930|110|-41.60|924
61014935|110|-55.80|925
61016934|110|-126.40|931
61018935|110|-265.20|928
61020944|110|-379.70|940
61022932|110|-293.10|928
61024935|110|-153.00|926
61026934|110|-15.30|933
61028935|111|-11.30|925
61030938|111|-156.10|925
61032949|111|-295.10|930
61034956|111|-383.30|933
61036944|111|-265.90|943
61038963|111|-127.40|955
61040928|111|-0.30|926
61042939|111|-42.50|932
61044935|111|-182.50|926
61046935|111|-320.60|925
61048937|112|-380.60|933
61050934|112|-239.10|931
61052937|112|-100.80|928
Time [us]|PWM|Current[mA]|Perf Current [us]
61054985|112|-1.60|928
61056940|112|-72.80|933
61058935|112|-212.90|931
61060933|112|-350.50|927
61062933|112|-353.40|925
61064940|112|-212.40|931
61066937|113|-74.20|931
61068931|113|-32.30|927
61070931|113|-103.30|926
61072930|113|-242.20|926
61074932|113|-380.60|926
61076927|113|-326.30|925
61078935|113|-186.20|927
61080928|113|-47.90|926
61082935|113|-60.00|926
61084933|113|-130.00|926
61086933|114|-268.40|927
61088929|114|-393.00|926
61090934|114|-299.20|927
61092936|114|-159.70|932
61094938|114|-21.80|930
61096933|114|-89.80|926
61098933|114|-160.40|926
61100927|114|-298.70|925
61102940|114|-393.20|931
61104927|114|-272.00|926
61106930|115|-133.20|926
61108954|115|-0.20|946
61110929|115|-49.80|926
61112933|115|-189.80|930
61114938|115|-328.00|931
61116929|115|-387.00|927
61118928|115|-246.10|926
61120939|115|-107.10|932
61122930|115|-5.50|925
61124939|115|-76.70|931
61126931|116|-216.50|925
61128928|116|-357.70|926
61130931|116|-359.40|925
61132930|116|-219.10|926
61134936|116|-80.90|927
61136928|116|-36.20|925
61138938|116|-106.90|929
61140933|116|-245.90|925
61142939|116|-383.70|935
61144938|116|-332.50|929
61146934|117|-192.70|925
61148935|117|-54.80|926
61150938|117|-66.80|929
61152939|117|-137.20|932
61154932|117|-275.70|927
61156929|117|-403.50|928
61158932|117|-306.00|925
61160928|117|-166.30|927
61162936|117|-28.40|929
61164939|118|-97.00|930
61166928|118|-166.60|927
61168928|118|-305.30|926
61170929|118|-407.20|926
61172938|118|-279.00|930
61174932|118|-140.50|924
61176935|118|-2.50|926
61178939|118|-53.60|934
61180927|118|-193.70|926
61182928|118|-331.20|927
61184940|119|-393.90|932
61186935|119|-252.40|928
61188935|119|-114.20|925
61190930|119|-12.40|928
61192932|119|-83.60|925
61194933|119|-223.20|927
61196933|119|-361.00|929
61198941|119|-366.20|939
61200955|119|-226.20|944
61202937|119|-87.60|929
61204939|120|-43.40|932
61206943|120|-113.80|925
61208934|120|-252.80|925
61210936|120|-390.30|927
61212946|120|-339.20|926
61214964|120|-199.70|957
61216926|120|-62.00|925
61218935|120|-70.00|926
61220934|120|-140.60|930
61222928|120|-279.40|926
61224931|121|-414.10|925
61226932|121|-312.20|929
61228930|121|-173.40|928
61230934|121|-35.50|930
61232933|121|-100.70|929
61234934|121|-170.20|928
61236930|121|-308.50|927
61238935|121|-417.00|928
61240935|121|-285.90|928
61242928|121|-147.70|925
61244930|122|-9.30|928
61246930|122|-130.20|926
61248933|122|-200.10|927
61250932|122|-338.20|926
61252929|122|-400.30|927
61254931|122|-259.20|928
61256927|122|-121.00|926
61258935|122|-15.80|927
61260931|122|-86.80|927
61262936|123|-226.20|927
61264929|123|-367.50|926
61266935|123|-373.30|927
61268936|123|-232.60|927
61270928|123|-94.60|925
61272933|123|-46.30|927
61274928|123|-117.50|924
61276930|123|-256.20|924
61278931|123|-394.00|928
61280934|123|-346.20|928
61282929|124|-206.80|925
61284951|124|-68.80|945
61286928|124|-77.20|925
61288932|124|-147.30|925
61290930|124|-285.60|925
61292934|124|-423.10|927
61294937|124|-319.40|929
61296927|124|-180.10|925
61298941|124|-42.90|931
61300930|124|-103.60|927
61302933|125|-174.00|927
61304933|125|-315.40|926
61306931|125|-431.00|927
61308935|125|-293.00|927
61310935|125|-154.60|927
61312929|125|-16.10|927
61314934|125|-133.70|926
61316938|125|-203.30|931
61318937|125|-341.40|928
61320929|125|-407.30|927
61322935|126|-266.40|926
61324928|126|-127.90|925
61326931|126|-22.60|926
61328929|126|-93.50|927
61330934|126|-233.20|927
61332931|126|-371.20|926
61334933|126|-380.30|925
61336928|126|-239.90|925
61338933|126|-101.70|926
61340929|126|-49.80|927
61342932|127|-120.40|925
61344928|127|-262.70|927
61346933|127|-400.80|925
61348935|127|-353.30|927
61350933|127|-213.70|928
61352932|127|-75.70|925
61354928|127|-80.50|927
61356933|127|-150.50|926
61358932|127|-289.00|925
61360929|128|-426.80|926
61362934|128|-326.10|928
61364931|128|-187.20|926
61366929|128|-49.70|928
61368929|128|-110.60|926
61370929|128|-180.20|926
61372938|128|-318.60|932
61374945|128|-441.40|941
61376929|128|-300.20|925
61378931|128|-161.10|925
61380936|129|-23.40|925
61382946|129|-140.70|934
61384944|129|-210.20|933
61386949|129|-348.50|928
61388972|129|-414.10|928
61390943|129|-273.50|941
61392935|129|-135.00|928
61394932|129|-26.20|926
61396933|129|-167.00|927
61398933|129|-236.00|926
61400938|130|-374.70|931
61402935|130|-387.30|929
61404937|130|-246.90|930
61406936|130|-108.70|928
61408932|130|-57.00|927
61410933|130|-127.20|927
61412935|130|-266.20|928
61414935|130|-403.90|927
61416934|130|-360.20|925
61418935|130|-220.90|926
61420928|131|-82.40|927
61422934|131|-86.80|924
61424931|131|-157.20|925
61426927|131|-295.70|925
61428927|131|-433.50|926
61430926|131|-333.40|925
61432930|131|-194.30|927
61434931|131|-56.70|927
61436933|131|-113.80|926
61438935|131|-183.70|933
61440929|132|-322.00|925
61442936|132|-448.60|928
61444930|132|-306.80|926
61446933|132|-167.70|927
61448930|132|-32.20|926
61450933|132|-144.10|929
61452931|132|-213.60|926
61454934|132|-351.70|926
Time [us]|PWM|Current[mA]|Perf Current [us]
61456986|132|-420.70|927
61458949|133|-280.50|940
61460927|133|-142.00|925
61462932|133|-37.20|926
61464937|133|-173.90|927
61466930|133|-243.10|925
61468935|133|-381.20|927
61470934|133|-393.50|926
61472929|133|-253.80|925
61474931|133|-115.60|928
61476928|133|-60.30|927
61478926|134|-203.90|924
61480932|134|-273.20|928
61482934|134|-410.70|927
61484935|134|-366.60|928
61486932|134|-227.40|927
61488935|134|-89.10|929
61490944|134|-90.60|942
61492931|134|-160.30|927
61494933|134|-299.30|926
61496930|134|-437.30|927
61498932|135|-340.00|927
61500933|135|-201.10|927
61502931|135|-62.60|925
61504932|135|-121.20|927
61506934|135|-190.70|928
61508931|135|-328.90|927
61510937|135|-454.40|928
61512935|135|-313.20|927
61514933|135|-174.60|926
61516933|135|-42.50|926
61518931|136|-150.80|924
61520932|136|-220.70|926
61522936|136|-358.90|927
61524932|136|-426.90|925
61526927|136|-286.50|926
61528935|136|-148.30|927
61530930|136|-47.70|927
61532936|136|-177.40|927
61534928|136|-246.90|925
61536928|136|-385.00|926
61538933|137|-400.60|927
61540928|137|-260.30|926
61542935|137|-121.90|927
61544947|137|-67.50|941
61546933|137|-207.60|925
61548929|137|-276.90|925
61550932|137|-414.50|925
61552936|137|-373.10|925
61554937|137|-233.90|925
61556954|137|-96.10|930
61558960|138|-98.00|929
61560931|138|-167.60|930
61562931|138|-306.40|928
61564936|138|-444.30|927
61566935|138|-346.40|929
61568934|138|-207.40|929
61570938|138|-69.70|931
61572939|138|-124.80|929
61574934|138|-194.50|925
61576936|139|-332.60|928
61578932|139|-455.60|928
61580934|139|-319.30|929
61582936|139|-181.00|930
61584936|139|-56.20|928
61586930|139|-154.90|927
61588935|139|-224.30|926
61590930|139|-362.10|928
