
39673164|121|24394|19057.81|95.60

39674585|120|24398|19060.94|-38.40

39675974|119|24401|19063.28|-17.30

39677441|118|24404|19065.63|-50.70

39678809|117|24407|19067.97|-59.20

39680288|116|24410|19070.31|-31.20

39681726|115|24414|19073.44|-4.90

39683205|114|24417|19075.78|91.40

39684636|113|24420|19078.13|73.50

39686081|112|24423|19080.47|108.20

39687522|111|24426|19082.81|93.50

39688911|110|24430|19085.94|15.30

39690353|109|24432|19087.50|-33.90

39691763|108|24435|19089.84|-102.20

39693237|107|24438|19092.19|-4.20

39694683|106|24442|19095.31|-58.70

39696135|105|24444|19096.88|10.10

39697585|104|24447|19099.22|110.00

39698962|103|24450|19101.56|77.90

39700432|102|24453|19103.91|106.30

39701812|101|24455|19105.47|-17.80

39703291|100|24458|19107.81|-11.20

39704729|99|24462|19110.94|-0.90

39706200|98|24464|19112.50|-73.10

39707672|97|24466|19114.06|-13.60

39709123|96|24470|19117.19|30.70

39710553|95|24472|19118.75|76.80

39711938|94|24474|19120.31|128.50

39713432|93|24478|19123.44|58.90

39714812|92|24480|19125.00|68.40

39716268|91|24482|19126.56|58.30

39717692|90|24486|19129.69|-23.80

39719166|89|24488|19131.25|-35.40

39720666|88|24490|19132.81|-12.10

39722104|87|24493|19135.16|-2.20

39723562|86|24495|19136.72|64.20

39724930|85|24498|19139.06|107.50

39726388|84|24500|19140.63|69.90

39727778|83|24502|19142.19|99.20

39729247|82|24505|19144.53|86.50

39730671|81|24507|19146.09|10.10

39732088|80|24510|19148.44|-18.90

39733546|79|24512|19150.00|-8.50

39734950|78|24514|19151.56|-18.40

39736423|77|24516|19153.13|21.50

39737796|76|24518|19154.69|77.40

39739234|75|24521|19157.03|105.90

39740675|74|24523|19158.59|81.60

39742097|73|24525|19160.16|95.90

39743578|72|24527|19161.72|81.60

39744955|71|24530|19164.06|-41.60

39746447|70|24531|19164.84|-27.20

39747855|69|24534|19167.19|-11.40

39749335|68|24535|19167.97|2.40

39750742|67|24538|19170.31|5.60

39752209|66|24539|19171.09|56.10

39753663|65|24542|19173.44|120.40

39755065|64|24543|19174.22|86.70

39756499|63|24545|19175.78|40.40

39757883|62|24546|19176.56|47.30

39759337|61|24549|19178.91|32.10

39760745|60|24550|19179.69|-30.10

39762204|59|24552|19181.25|-26.80

39763684|58|24554|19182.81|16.50

39765105|57|24556|19184.38|54.10

39766569|56|24558|19185.94|83.90

39767954|55|24559|19186.72|75.30

39769391|54|24561|19188.28|86.10

39770791|53|24562|19189.06|72.30

39772236|52|24564|19190.63|22.70

39773684|51|24566|19192.19|-18.70

39775131|50|24567|19192.97|-20.50

39776606|49|24569|19194.53|5.40

39777998|48|24570|19195.31|37.20

39779444|47|24572|19196.88|44.80

39780823|46|24573|19197.66|37.60

39782271|45|24574|19198.44|63.50

39783709|44|24576|19200.00|80.40

39785151|43|24578|19201.56|65.30

39786600|42|24578|19201.56|45.40

39787998|41|24580|19203.13|-18.90

39789438|40|24581|19203.91|-27.60

39790827|39|24582|19204.69|1.00

39792265|38|24584|19206.25|59.50

39793699|37|24585|19207.03|78.50

39795122|36|24586|19207.81|84.10

39796585|35|24587|19208.59|45.80

39797944|34|24588|19209.38|36.30

39799375|33|24590|19210.94|40.60

39800798|32|24590|19210.94|37.80

39802224|31|24592|19212.50|31.90

39803653|30|24593|19213.28|22.30

39805059|29|24594|19214.06|2.00

39806516|28|24594|19214.06|23.10

39807914|27|24595|19214.84|35.70

39809344|26|24597|19216.41|57.70

39810777|25|24598|19217.19|74.70

39812221|24|24598|19217.19|66.90

39813681|23|24599|19217.97|61.70

39815098|22|24600|19218.75|37.60

39816535|21|24601|19219.53|27.30

39817941|20|24602|19220.31|14.60

39819381|19|24602|19220.31|24.30

39820797|18|24603|19221.09|31.50

39822233|17|24604|19221.88|44.70

39823679|16|24605|19222.66|65.20

39825092|15|24606|19223.44|65.90

39826522|14|24606|19223.44|62.10

39827908|13|24606|19223.44|50.00

39829359|12|24607|19224.22|46.10

39830758|11|24607|19224.22|40.10

39832193|10|24608|19225.00|32.10

39833647|9|24609|19225.78|37.70

39835074|8|24609|19225.78|43.10

39836511|7|24610|19226.56|46.60

39837912|6|24610|19226.56|48.70

39839331|5|24610|19226.56|50.00

39840776|4|24610|19226.56|48.50

39842212|3|24611|19227.34|49.30

39843665|2|24611|19227.34|51.00

39845118|1|24612|19228.13|48.70

39846563|0|24612|19228.13|53.10

39847948|0|24613|19228.91|56.40

39849379|0|24613|19228.91|51.30

39850778|0|24613|19228.91|47.70

39852245|0|24613|19228.91|44.30

39853681|0|24614|19229.69|36.20

39855118|0|24614|19229.69|32.20

39856554|0|24614|19229.69|27.30

39857915|0|24614|19229.69|23.30

39859374|0|24614|19229.69|16.40

39860803|0|24614|19229.69|12.80

39862262|0|24614|19229.69|10.30

39863692|0|24614|19229.69|5.40

39865127|0|24614|19229.69|2.80

39866577|0|24614|19229.69|0.90

39867966|0|24614|19229.69|-1.50

39869438|0|24614|19229.69|-2.10

39870855|0|24614|19229.69|-1.90

39872339|0|24614|19229.69|-1.10

39873755|0|24614|19229.69|-0.90

39875246|0|24614|19229.69|-0.40

Time [us]|PWM|Encoder Counts|Angle|Current[mA]

39876744|0|24614|19229.69|-0.30

39878161|0|24614|19229.69|-0.30

39879621|0|24614|19229.69|-0.20

39881040|0|24614|19229.69|-0.10

39882515|0|24614|19229.69|-0.10

39883921|0|24614|19229.69|-0.30

39885393|0|24614|19229.69|0.00

39886777|0|24614|19229.69|-0.10

39888242|0|24614|19229.69|-0.40

39889668|0|24614|19229.69|-0.20

39891125|0|24614|19229.69|-0.40

39892581|0|24614|19229.69|-0.20

39893981|0|24614|19229.69|-0.10

39895472|0|24614|19229.69|-0.30

39896863|0|24614|19229.69|0.00

39898326|0|24614|19229.69|-0.20

39899750|0|24614|19229.69|-0.20

39901223|0|24614|19229.69|-0.30

39902665|0|24614|19229.69|-0.20

39904103|0|24614|19229.69|-0.50

39905533|0|24614|19229.69|-0.50

39906921|0|24614|19229.69|-0.20

39908391|0|24614|19229.69|-0.30

39909789|0|24614|19229.69|-0.20

39911252|0|24614|19229.69|-0.40

39912688|0|24614|19229.69|-0.20

39914154|0|24614|19229.69|-0.40

39915614|0|24614|19229.69|-0.20

39917020|0|24614|19229.69|-0.20

39918494|0|24614|19229.69|-0.20

39919883|0|24614|19229.69|-0.20

39921358|0|24614|19229.69|-0.40

39922762|0|24614|19229.69|-0.10

39924205|0|24614|19229.69|-0.30

39925645|0|24614|19229.69|-0.40

39927062|0|24614|19229.69|-0.40

39928542|0|24614|19229.69|-0.30

39929954|0|24614|19229.69|-0.30

39931425|0|24614|19229.69|-0.20

39932811|0|24614|19229.69|-0.30

39934284|0|24614|19229.69|0.10

39935694|0|24614|19229.69|-0.30

39937142|0|24614|19229.69|-0.30

39938590|0|24614|19229.69|-0.30

39939974|0|24614|19229.69|-0.30

39941429|0|24614|19229.69|-0.10

39942823|0|24614|19229.69|-0.30

39944297|0|24614|19229.69|-0.20

39945730|0|24614|19229.69|0.00

39947161|0|24614|19229.69|-0.30

39948638|0|24614|19229.69|-0.20

39950052|0|24614|19229.69|-0.30

39951523|0|24614|19229.69|-0.10

39952910|0|24614|19229.69|0.00

39954349|0|24614|19229.69|0.00

39955741|0|24614|19229.69|-0.20

39957188|0|24614|19229.69|-0.30

39958679|0|24614|19229.69|-0.30

39960119|0|24614|19229.69|0.00

39961580|0|24614|19229.69|-0.20

39962998|0|24614|19229.69|-0.30

39964475|0|24614|19229.69|-0.20

39965864|0|24614|19229.69|-0.40

39967334|0|24614|19229.69|-0.30

39968753|0|24614|19229.69|-0.10

39970213|0|24614|19229.69|-0.40

39971658|0|24614|19229.69|-0.10

39973079|0|24614|19229.69|-0.50

39974570|0|24614|19229.69|0.00

39975933|0|24614|19229.69|-0.30

39977397|0|24614|19229.69|0.00

39978804|0|24614|19229.69|-0.20

39980265|0|24614|19229.69|-0.10

39981733|0|24614|19229.69|-0.20

39983197|0|24614|19229.69|-0.20

39984675|0|24614|19229.69|-0.10

39986109|0|24614|19229.69|-0.10

39987584|0|24614|19229.69|-0.30

39988944|0|24614|19229.69|-0.50

39990404|0|24614|19229.69|-0.20

39991803|0|24614|19229.69|-0.30

39993248|0|24614|19229.69|-0.30

39994711|0|24614|19229.69|0.10

39996148|0|24614|19229.69|-0.30

39997614|0|24614|19229.69|-0.30

39999018|0|24614|19229.69|-0.40

40000472|0|24614|19229.69|-0.20

40001875|0|24614|19229.69|-0.20

40003335|0|24614|19229.69|-0.30

40004773|0|24614|19229.69|-0.20

40006180|0|24614|19229.69|-0.10

40007638|0|24614|19229.69|-0.20

40009063|0|24614|19229.69|-0.30

40010517|0|24614|19229.69|-0.30

40011961|0|24614|19229.69|-0.50

40013421|0|24614|19229.69|-0.20

40014813|0|24614|19229.69|-0.30

40016266|0|24614|19229.69|-0.10

40017725|0|24614|19229.69|-0.40

40019164|0|24614|19229.69|-0.50

40020630|0|24614|19229.69|-0.20

40022048|0|24614|19229.69|-0.20

40023477|0|24614|19229.69|-0.10

40024890|0|24614|19229.69|-0.20

40026359|0|24614|19229.69|0.00

40027771|0|24614|19229.69|-0.30

40029262|0|24614|19229.69|-0.20

40030704|0|24614|19229.69|-0.10

40032141|0|24614|19229.69|-0.40

40033602|0|24614|19229.69|-0.30

40035023|0|24614|19229.69|-0.10

40036477|0|24614|19229.69|-0.10

40037906|0|24614|19229.69|-0.30

40039359|0|24614|19229.69|0.00

40040744|0|24614|19229.69|-0.50

40042190|0|24614|19229.69|-0.20

40043639|0|24614|19229.69|-0.30

40045073|0|24614|19229.69|-0.20

40046530|0|24614|19229.69|-0.30

40047963|0|24614|19229.69|-0.20

40049431|0|24614|19229.69|-0.20

40050814|0|24614|19229.69|-0.50

40052300|0|24614|19229.69|-0.10

40053741|0|24614|19229.69|-0.30

40055198|0|24614|19229.69|-0.20

40056641|0|24614|19229.69|-0.30

40058055|0|24614|19229.69|-0.30

40059515|0|24614|19229.69|-0.20

40060911|0|24614|19229.69|-0.20

40062370|0|24614|19229.69|-0.30

40063770|0|24614|19229.69|0.10

40065237|0|24614|19229.69|-0.10

40066672|0|24614|19229.69|-0.20

40068113|0|24614|19229.69|-0.10

40069571|0|24614|19229.69|0.00

40070926|0|24614|19229.69|-0.20

40072368|0|24614|19229.69|-0.20

40073766|0|24614|19229.69|-0.40

40075239|0|24614|19229.69|-0.30

40076677|0|24614|19229.69|-0.40

40078115|0|24614|19229.69|-0.10

40079571|0|24614|19229.69|-0.20

40080962|0|24614|19229.69|-0.30

40082430|0|24614|19229.69|-0.40

40083811|0|24614|19229.69|-0.40

40085275|0|24614|19229.69|-0.10

40086718|0|24614|19229.69|-0.20

40088184|0|24614|19229.69|-0.40

40089628|0|24614|19229.69|-0.10

40091028|0|24614|19229.69|-0.10

40092478|0|24614|19229.69|-0.40

40093901|0|24614|19229.69|-0.30

40095371|0|24614|19229.69|-0.20

40096783|0|24614|19229.69|-0.20

40098204|1|24614|19229.69|-0.40

40099663|2|24614|19229.69|-3.20

40101102|3|24614|19229.69|-7.20

40102564|4|24614|19229.69|-12.60

40103964|5|24614|19229.69|-16.10

40105442|6|24614|19229.69|-25.70

40106867|7|24614|19229.69|-25.10

40108343|8|24614|19229.69|-27.40

40109763|9|24614|19229.69|-25.80

40111256|10|24614|19229.69|-25.50

40112704|11|24614|19229.69|-40.00

40114171|12|24614|19229.69|-47.20

40115626|13|24614|19229.69|-55.70

40117057|14|24614|19229.69|-69.20

40118532|15|24614|19229.69|-75.20

40119935|16|24614|19229.69|-67.90

40121432|17|24614|19229.69|-61.50

40122817|18|24614|19229.69|-55.90

40124275|19|24614|19229.69|-52.10

40125687|20|24614|19229.69|-65.10

40127113|21|24614|19229.69|-74.10

40128590|22|24614|19229.69|-84.80

40129981|23|24614|19229.69|-103.80

40131455|24|24614|19229.69|-113.90

40132870|25|24614|19229.69|-106.80

40134345|26|24614|19229.69|-88.20

40135762|27|24615|19230.47|-78.40

40137238|28|24615|19230.47|-72.50

40138693|29|24615|19230.47|-94.10

40140117|30|24615|19230.47|-116.20

40141585|31|24616|19231.25|-135.00

40142983|32|24616|19231.25|-163.70

40144462|33|24616|19231.25|-180.50

40145870|34|24617|19232.03|-177.10

40147325|35|24617|19232.03|-123.10

40148754|36|24618|19232.81|-104.20

40150224|37|24618|19232.81|-94.10

40151707|38|24618|19232.81|-85.80

40153166|39|24618|19232.81|-101.50

40154640|40|24618|19232.81|-115.60

40156034|41|24619|19233.59|-132.10

40157519|42|24619|19233.59|-144.90

40158924|43|24620|19234.38|-149.70

40160381|44|24621|19235.16|-113.00

40161804|45|24621|19235.16|-90.40

40163273|46|24622|19235.94|-76.80

40164761|47|24622|19235.94|-57.80

Time [us]|PWM|Encoder Counts|Angle|Current[mA]

40166280|48|24623|19236.72|-73.70

40167727|49|24624|19237.50|-143.00

40169190|50|24624|19237.50|-173.20

40170669|51|24625|19238.28|-195.90

40172076|52|24626|19239.06|-148.10

40173540|53|24626|19239.06|-121.80

40174918|54|24627|19239.84|-92.20

40176378|55|24628|19240.63|-49.00

40177839|56|24629|19241.41|-40.20

40179289|57|24630|19242.19|-52.70

40180746|58|24630|19242.19|-141.50

40182220|59|24632|19243.75|-175.90

40183681|60|24633|19244.53|-172.60

40185117|61|24634|19245.31|-164.90

40186587|62|24634|19245.31|-140.10

40187969|63|24635|19246.09|-103.30

40189401|64|24636|19246.88|-59.60

40190825|65|24638|19248.44|-75.40

40192266|66|24638|19248.44|-92.60

40193719|67|24639|19249.22|-120.90

40195172|68|24641|19250.78|-134.50

40196664|69|24642|19251.56|-148.50

40198075|70|24643|19252.34|-161.80

40199548|71|24644|19253.13|-154.00

40200967|72|24646|19254.69|-134.60

40202433|73|24646|19254.69|-112.50

40203836|74|24648|19256.25|-73.10

40205297|75|24649|19257.03|-47.40

40206727|76|24650|19257.81|-69.60

40208177|77|24652|19259.38|-139.20

40209607|78|24653|19260.16|-196.50

40211002|79|24654|19260.94|-203.10

40212466|80|24656|19262.50|-180.20

40213886|81|24657|19263.28|-143.40

40215343|82|24658|19264.06|-78.90

40216782|83|24660|19265.63|-56.90

40218259|84|24662|19267.19|-90.60

40219704|85|24663|19267.97|-84.90

40221143|86|24665|19269.53|-100.50

40222594|87|24666|19270.31|-129.20

40224001|88|24667|19271.09|-239.40

40225473|89|24669|19272.66|-242.70

40226908|90|24670|19273.44|-176.70

40228348|91|24672|19275.00|-83.80

40229789|92|24674|19276.56|-57.60

40231264|93|24676|19278.13|-76.80

40232716|94|24678|19279.69|-71.40

40234189|95|24679|19280.47|-79.10

40235646|96|24682|19282.81|-205.70

40237125|97|24683|19283.59|-242.80

40238565|98|24685|19285.16|-217.90

40239979|99|24686|19285.94|-145.80

40241469|100|24689|19288.28|-113.80

40242894|101|24690|19289.06|-86.20

40244378|102|24692|19290.63|-42.50

40245808|103|24694|19292.19|-33.60

40247287|104|24696|19293.75|-88.60

40248734|105|24698|19295.31|-181.40

40250205|106|24700|19296.88|-185.40

40251654|107|24702|19298.44|-183.40

40253097|108|24705|19300.78|-236.40

40254541|109|24706|19301.56|-178.10

40255948|110|24709|19303.91|-98.70

40257387|111|24710|19304.69|-46.50

40258796|112|24713|19307.03|-95.10

40260273|113|24715|19308.59|-73.60

40261724|114|24718|19310.94|-127.80

40263195|115|24720|19312.50|-236.20

40264662|116|24722|19314.06|-228.10

40266107|117|24724|19315.63|-165.40

40267575|118|24726|19317.19|-218.20

40268990|119|24729|19319.53|-153.80

40270454|120|24731|19321.09|-37.00

40271840|121|24734|19323.44|-44.30

40273321|122|24736|19325.00|-92.20

40274752|123|24738|19326.56|-98.10

40276228|124|24741|19328.91|-213.60

40277689|125|24743|19330.47|-204.60

40279161|126|24746|19332.81|-178.80

40280626|127|24749|19335.16|-211.50

40282057|128|24751|19336.72|-98.30

40283521|129|24754|19339.06|-44.30

40284935|130|24756|19340.63|-52.20

40286413|131|24759|19342.97|-59.30

40287816|132|24762|19345.31|-87.80

40289234|133|24764|19346.88|-206.00

40290677|134|24766|19348.44|-182.30

40292111|135|24770|19351.56|-267.50

40293575|136|24772|19353.13|-236.10

40294954|137|24775|19355.47|-98.60

40296444|138|24778|19357.81|-81.50

40297866|139|24781|19360.16|-65.30

40299362|140|24784|19362.50|-79.00

40300783|141|24786|19364.06|-130.90

40302284|142|24790|19367.19|-127.90

40303745|143|24793|19369.53|-250.70

40305224|144|24795|19371.09|-219.70

40306691|145|24798|19373.44|-178.80

40308114|146|24802|19376.56|-149.00

40309589|147|24805|19378.91|-74.70

40310968|148|24807|19380.47|-54.60

40312444|149|24810|19382.81|-46.20

40313850|150|24814|19385.94|-96.00

40315334|151|24817|19388.28|-163.60

40316763|152|24820|19390.63|-178.20

40318248|153|24823|19392.97|-285.30

40319694|154|24826|19395.31|-194.90

40321136|155|24830|19398.44|-196.20

40322600|156|24833|19400.78|-113.50

40323979|157|24836|19403.13|-60.10

40325443|158|24839|19405.47|-71.70

40326830|159|24842|19407.81|-58.50

40328289|160|24846|19410.94|-152.50

40329728|161|24850|19414.06|-167.60

40331183|162|24853|19416.41|-242.80

40332657|163|24856|19418.75|-194.30

40334077|164|24860|19421.88|-204.80

40335562|165|24863|19424.22|-119.80

40336977|166|24866|19426.56|-89.80

40338460|167|24870|19429.69|-34.90

40339874|168|24874|19432.81|-106.70

40341352|169|24878|19435.94|-106.10

40342768|170|24881|19438.28|-203.10

40344222|171|24885|19441.41|-194.30

40345696|172|24888|19443.75|-242.40

40347148|173|24892|19446.88|-154.00

40348621|174|24896|19450.00|-167.60

40350028|175|24899|19452.34|-67.50

40351528|176|24903|19455.47|-132.90

40352929|177|24907|19458.59|-78.50

40354398|178|24910|19460.94|-128.30

40355790|179|24914|19464.06|-116.50

40357261|180|24918|19467.19|-227.70

40358727|180|24922|19470.31|-182.00

40360176|180|24926|19473.44|-220.00

40361653|180|24930|19476.56|-140.30

40363095|180|24934|19479.69|-92.00

40364599|180|24938|19482.81|-51.10

40366008|180|24942|19485.94|-107.90

40367482|180|24946|19489.06|-121.80

40368879|180|24950|19492.19|-120.80

40370328|180|24954|19495.31|-124.10

40371758|180|24958|19498.44|-139.90

40373219|180|24962|19501.56|-225.80

40374684|180|24966|19504.69|-146.60

40376124|180|24970|19507.81|-112.10

40377596|180|24974|19510.94|-38.60

40378991|180|24978|19514.06|-76.00

40380453|180|24982|19517.19|-65.90

40381882|180|24986|19520.31|-81.70

40383335|180|24990|19523.44|-125.10

40384766|180|24995|19527.34|-136.10

40386231|180|24999|19530.47|-207.90

40387692|180|25003|19533.59|-126.60

40389127|180|25007|19536.72|-111.30

40390548|180|25012|19540.63|-44.20

40391972|180|25016|19543.75|-92.10

40393431|180|25020|19546.88|-47.70

40394842|180|25024|19550.00|-24.40

40396305|180|25028|19553.13|-104.80

40397770|180|25033|19557.03|-137.00

40399230|180|25037|19560.16|-186.40

40400697|180|25042|19564.06|-170.10

40402105|180|25046|19567.19|-76.90

40403563|180|25050|19570.31|-109.70

40404978|180|25054|19573.44|-58.00

40406426|180|25058|19576.56|-59.40

40407831|180|25062|19579.69|0.60

40409266|180|25066|19582.81|-70.40

40410731|180|25070|19585.94|-156.10

40412167|180|25075|19589.84|-137.70

40413622|180|25079|19592.97|-178.50

40415056|180|25084|19596.88|-92.30

40416512|180|25088|19600.00|-127.60

40417928|180|25092|19603.13|-22.30

40419371|180|25097|19607.03|-7.60

40420792|180|25101|19610.16|-10.70

40422201|180|25105|19613.28|-36.40

40423644|180|25110|19617.19|-95.10

40425075|180|25114|19620.31|-73.00

40426532|180|25118|19623.44|-174.10

40427969|180|25122|19626.56|-199.00

40429429|180|25126|19629.69|-112.90

40430836|180|25130|19632.81|-54.10

40432285|180|25135|19636.72|3.20

40433699|180|25139|19639.84|-55.30

40435157|180|25144|19643.75|12.60

40436580|180|25148|19646.88|-44.10

40437997|180|25152|19650.00|-97.40

40439406|180|25156|19653.13|-107.00

40440812|180|25161|19657.03|-159.90

40442281|180|25165|19660.16|-83.50

40443715|180|25170|19664.06|-126.40

40445182|180|25174|19667.19|-35.00

40446644|180|25178|19670.31|14.40

40448054|180|25182|19673.44|-2.00

40449516|180|25186|19676.56|-37.40

40450914|180|25191|19680.47|-117.80

40452387|180|25195|19683.59|-74.60

40453793|180|25199|19686.72|-108.40

40455274|180|25204|19690.63|-191.40

Time [us]|PWM|Encoder Counts|Angle|Current[mA]

40456758|180|25208|19693.75|-108.90

40458195|180|25213|19697.66|-64.50

40459656|180|25218|19701.56|1.90

40461046|180|25222|19704.69|-24.20

40462509|180|25226|19707.81|-58.80

40463925|180|25230|19710.94|-26.40

40465419|180|25234|19714.06|-108.80

40466819|180|25238|19717.19|-114.30

40468298|180|25243|19721.09|-121.70

40469752|180|25247|19724.22|-130.00

40471226|180|25252|19728.13|-35.00

40472624|180|25256|19731.25|-108.70

40474022|180|25260|19734.38|-9.10

40475483|180|25265|19738.28|0.00

40476843|180|25269|19741.41|-38.80

40478325|180|25274|19745.31|-84.60

40479757|180|25278|19748.44|-160.50

40481238|180|25282|19751.56|-105.20

40482688|180|25286|19754.69|-87.60

40484137|180|25291|19758.59|-119.90

40485637|180|25295|19761.72|-59.20

40487054|180|25300|19765.63|-25.60

40488535|180|25304|19768.75|26.20

40489908|180|25308|19771.88|-19.90

40491374|180|25313|19775.78|-104.80

40492782|180|25317|19778.91|-80.30

40494228|180|25322|19782.81|-183.80

40495686|180|25326|19785.94|-107.90

40497119|180|25330|19789.06|-110.10

40498594|180|25334|19792.19|-35.00

40499984|180|25338|19795.31|5.10

40501439|180|25343|19799.22|-53.00

40502835|180|25347|19802.34|5.40

40504276|180|25352|19806.25|-42.80

40505734|180|25356|19809.38|-100.80

40507188|180|25361|19813.28|-134.50

40508655|180|25365|19816.41|-174.60

40510064|180|25369|19819.53|-93.50

40511521|180|25374|19823.44|-119.10

40512928|180|25378|19826.56|-49.20

40514408|180|25382|19829.69|-14.80

40515796|180|25386|19832.81|13.40

40517241|180|25391|19836.72|0.10

40518681|180|25395|19839.84|-70.30

40520098|180|25399|19842.97|-46.00

40521567|180|25404|19846.88|-112.90

40522964|180|25408|19850.00|-189.30

40524426|180|25413|19853.91|-127.20

40525841|180|25417|19857.03|-72.00

40527285|180|25422|19860.94|2.80

40528723|180|25426|19864.06|-62.40

40530179|180|25430|19867.19|-50.10

40531664|180|25434|19870.31|-24.20

40533082|180|25438|19873.44|-76.80

40534550|180|25443|19877.34|-142.30

40535963|180|25447|19880.47|-154.00

40537435|180|25452|19884.38|-92.90

40538811|180|25456|19887.50|-45.50

40540277|180|25460|19890.63|-54.40

40541736|180|25465|19894.53|10.50

40543179|180|25470|19898.44|-3.10

40544654|180|25474|19901.56|-27.70

40546073|180|25478|19904.69|-76.70

40547549|180|25482|19907.81|-131.60

40548958|180|25486|19910.94|-88.00

40550445|180|25491|19914.84|-180.00

40551824|180|25495|19917.97|-142.10

40553284|180|25500|19921.88|-71.20

40554756|180|25504|19925.00|-14.60

40556216|180|25509|19928.91|29.30

40557673|180|25513|19932.03|-56.20

40559091|180|25518|19935.94|0.80

40560541|180|25522|19939.06|-75.70

40561931|180|25526|19942.19|-127.20

40563391|180|25530|19945.31|-118.10

40564807|180|25534|19948.44|-131.50

40566269|180|25539|19952.34|-45.70

40567726|180|25543|19955.47|-99.40

40569187|180|25548|19959.38|-6.20

40570667|180|25552|19962.50|31.20

40572083|180|25557|19966.41|-17.00

40573516|180|25561|19969.53|-105.40

40574923|180|25566|19973.44|-132.00

40576359|180|25570|19976.56|-98.90

40577784|180|25574|19979.69|-87.10

40579251|180|25578|19982.81|-163.10

40580720|180|25582|19985.94|-55.50

40582166|180|25587|19989.84|-22.60

40583639|180|25591|19992.97|18.20

40585021|180|25596|19996.88|-6.70

40586484|180|25600|20000.00|-92.70

40587878|180|25604|20003.13|-50.20

40589341|180|25609|20007.03|-148.60

40590777|180|25614|20010.94|-140.40

40592219|180|25618|20014.06|-100.00

40593683|180|25622|20017.19|-98.10

40595098|180|25626|20020.31|-6.70

40596550|180|25630|20023.44|-65.30

40597974|180|25635|20027.34|22.40

40599349|179|25639|20030.47|3.20

40600777|178|25643|20033.59|-87.80

40602227|177|25648|20037.50|-85.30

40603697|176|25652|20040.63|-148.50

40605140|175|25657|20044.53|-89.80

40606604|174|25661|20047.66|-143.80

40608000|173|25666|20051.56|-98.30

40609452|172|25670|20054.69|11.10

40610835|171|25674|20057.81|5.10

40612291|170|25678|20060.94|47.50

40613712|169|25682|20064.06|4.70

40615155|168|25686|20067.19|9.50

40616610|167|25691|20071.09|-56.20

40618029|166|25695|20074.22|-142.50

40619516|165|25699|20077.34|-81.60

40620944|164|25704|20081.25|-30.30

40622381|163|25708|20084.38|40.90

40623835|162|25712|20087.50|-3.80

40625298|161|25717|20091.41|7.60

40626747|160|25721|20094.53|57.60

40628187|159|25725|20097.66|28.80

40629639|158|25729|20100.78|-22.90

40631071|157|25734|20104.69|-115.40

40632543|156|25738|20107.81|-51.90

40633958|155|25742|20110.94|-54.60

40635415|154|25746|20114.06|1.10

40636826|153|25750|20117.19|0.50

40638261|152|25754|20120.31|13.10

40639651|151|25758|20123.44|85.90

40641059|150|25762|20126.56|64.20

40642501|149|25766|20129.69|30.90

40643885|148|25770|20132.81|-61.40

40645362|147|25774|20135.94|-33.50

40646783|146|25777|20138.28|-86.80

40648263|145|25782|20142.19|-14.10

40649714|144|25785|20144.53|-45.40

40651187|143|25789|20147.66|88.20

40652626|142|25793|20150.78|82.30

40654030|141|25797|20153.91|106.70

40655440|140|25800|20156.25|55.40

40656818|139|25804|20159.38|-21.80

40658292|138|25808|20162.50|-73.10

40659740|137|25811|20164.84|-103.70

40661191|136|25815|20167.97|-46.90

40662655|135|25819|20171.09|5.40

40664065|134|25822|20173.44|70.90

40665511|133|25826|20176.56|77.80

40666904|132|25830|20179.69|75.80

40668381|131|25834|20182.81|70.40

40669791|130|25837|20185.16|50.40

40671245|129|25841|20188.28|16.80

40672634|128|25844|20190.63|-48.30

40674050|127|25847|20192.97|-63.60

40675512|126|25851|20196.09|-92.20

40676904|125|25854|20198.44|29.60

40678373|124|25858|20201.56|34.30

40679774|123|25861|20203.91|112.60

40681251|122|25864|20206.25|79.60

40682679|121|25868|20209.38|109.70

40684092|120|25871|20211.72|38.00

40685558|119|25874|20214.06|-5.60
