
54702949|122|37416|29231.25|-77.40

54704385|123|37419|29233.59|-69.10

54705867|124|37422|29235.94|-111.70

54707293|125|37424|29237.50|-190.20

54708783|126|37427|29239.84|-175.30

54710215|127|37429|29241.41|-227.50

54711684|128|37432|29243.75|-143.20

54713112|129|37435|29246.09|-70.40

54714568|130|37437|29247.66|-102.80

54716021|131|37440|29250.00|-50.10

54717472|132|37443|29252.34|-57.30

54718951|133|37445|29253.91|-157.30

54720382|134|37448|29256.25|-163.60

54721850|135|37451|29258.59|-265.30

54723279|136|37454|29260.94|-178.80

54724724|137|37456|29262.50|-133.40

54726135|138|37460|29265.63|-175.20

54727585|139|37462|29267.19|-38.40

54729018|140|37465|29269.53|-50.30

54730491|141|37468|29271.88|-84.60

54731938|142|37472|29275.00|-136.40

54733397|143|37474|29276.56|-226.50

54734860|144|37477|29278.91|-204.10

54736264|145|37480|29281.25|-252.70

54737723|146|37484|29284.38|-182.50

54739138|147|37486|29285.94|-113.60

54740608|148|37489|29288.28|-69.30

54742035|149|37492|29290.63|-26.80

54743506|150|37496|29293.75|-80.90

54744947|151|37499|29296.09|-101.10

54746402|152|37502|29298.44|-213.80

54747862|153|37505|29300.78|-242.10

54749292|154|37508|29303.13|-194.50

54750753|155|37512|29306.25|-209.60

54752164|156|37515|29308.59|-119.70

54753631|157|37518|29310.94|-104.90

54755043|158|37522|29314.06|-41.10

54756520|159|37525|29316.41|-77.00

54757951|160|37528|29318.75|-91.90

54759421|161|37532|29321.88|-166.60

54760886|162|37536|29325.00|-193.90

54762320|163|37539|29327.34|-278.00

54763776|164|37543|29330.47|-202.60

54765176|165|37546|29332.81|-139.20

54766657|166|37549|29335.16|-108.20

54768084|167|37553|29338.28|-56.10

54769564|168|37556|29340.63|-82.30

54770991|169|37560|29343.75|-123.20

54772492|170|37564|29346.88|-172.20

54773945|171|37568|29350.00|-246.30

54775402|172|37572|29353.13|-210.90

54776877|173|37576|29356.25|-178.80

54778323|174|37579|29358.59|-122.40

54779767|175|37583|29361.72|-133.10

54781164|176|37586|29364.06|-103.00

54782628|177|37590|29367.19|-127.30

54784050|178|37594|29370.31|-96.80

54785549|179|37598|29373.44|-112.70

54786990|180|37602|29376.56|-145.60

54788468|181|37606|29379.69|-252.40

54789921|182|37610|29382.81|-201.10

54791378|183|37614|29385.94|-184.40

54792824|184|37618|29389.06|-108.80

54794209|185|37621|29391.41|-125.70

54795707|186|37626|29395.31|-76.80

54797124|187|37630|29398.44|-108.50

54798578|188|37634|29401.56|-98.00

54800007|189|37638|29404.69|-163.80

54801491|190|37642|29407.81|-207.70

54802945|191|37646|29410.94|-183.40

54804410|192|37651|29414.84|-194.00

54805864|193|37655|29417.97|-113.70

54807275|194|37659|29421.09|-186.20

54808752|195|37664|29425.00|-100.00

54810161|196|37668|29428.13|-93.00

54811623|197|37672|29431.25|-133.00

54813045|198|37676|29434.38|-144.10

54814538|199|37680|29437.50|-232.60

54815975|200|37684|29440.63|-180.20

54817449|201|37689|29444.53|-142.70

54818931|202|37694|29448.44|-177.70

54820380|203|37698|29451.56|-110.50

54821857|204|37703|29455.47|-117.00

54823251|205|37708|29459.38|-73.30

54824747|206|37712|29462.50|-99.80

54826161|207|37716|29465.63|-196.50

54827631|208|37721|29469.53|-148.20

54829031|209|37725|29472.66|-179.60

54830514|210|37730|29476.56|-199.50

54831950|211|37735|29480.47|-126.50

54833411|212|37740|29484.38|-126.70

54834886|213|37744|29487.50|-135.20

54836308|214|37749|29491.41|-111.10

54837783|215|37754|29495.31|-126.30

54839180|216|37759|29499.22|-168.00

54840661|217|37764|29503.13|-182.70

54842061|218|37768|29506.25|-217.00

54843557|219|37773|29510.16|-161.30

54844995|220|37778|29514.06|-165.30

Time [us]|PWM|Encoder Counts|Angle|Current[mA]

54846540|221|37783|29517.97|-157.80

54847987|222|37788|29521.88|-112.80

54849478|223|37793|29525.78|-96.60

54850931|224|37798|29529.69|-128.30

54852363|225|37803|29533.59|-148.20

54853840|226|37808|29537.50|-183.50

54855238|227|37813|29541.41|-199.00

54856718|228|37818|29545.31|-166.10

54858118|229|37824|29550.00|-165.40

54859571|230|37828|29553.13|-146.00

54861016|231|37833|29557.03|-172.60

54862476|232|37839|29561.72|-150.90

54863956|233|37844|29565.63|-105.00

54865407|234|37849|29569.53|-191.30

54866874|235|37855|29574.22|-213.00

54868291|236|37860|29578.13|-143.30

54869786|237|37865|29582.03|-196.70

54871204|238|37870|29585.94|-181.90

54872674|239|37876|29590.63|-155.60

54874061|240|37881|29594.53|-156.60

54875530|241|37887|29599.22|-119.60

54876982|242|37892|29603.13|-181.80

54878436|243|37897|29607.03|-123.50

54879911|244|37903|29611.72|-131.50

54881351|245|37908|29615.63|-174.70

54882853|246|37914|29620.31|-143.90

54884260|247|37920|29625.00|-196.20

54885713|248|37925|29628.91|-147.10

54887106|249|37931|29633.59|-179.00

54888574|250|37936|29637.50|-186.00

54890009|250|37942|29642.19|-142.70

54891474|250|37948|29646.88|-172.40

54892930|250|37953|29650.78|-110.20

54894348|250|37959|29655.47|-191.20

54895845|250|37964|29659.38|-122.20

54897244|250|37970|29664.06|-123.60

54898722|250|37976|29668.75|-118.20

54900137|250|37982|29673.44|-180.00

54901597|250|37988|29678.13|-179.40

54903020|250|37993|29682.03|-100.40

54904485|250|38000|29687.50|-100.20

54905973|250|38005|29691.41|-100.30

54907417|250|38012|29696.88|-166.40

54908885|250|38017|29700.78|-113.20

54910297|250|38023|29705.47|-163.10

54911750|250|38029|29710.16|-96.90

54913171|250|38035|29714.84|-87.60

54914630|250|38040|29718.75|-90.70

54916037|250|38047|29724.22|-138.30

54917500|250|38052|29728.13|-146.30

54918954|250|38059|29733.59|-82.20

54920348|250|38064|29737.50|-90.10

54921797|250|38070|29742.19|-83.00

54923222|250|38076|29746.88|-156.40

54924666|250|38082|29751.56|-88.10

54926077|250|38088|29756.25|-73.60

54927534|250|38094|29760.94|-75.70

54928972|250|38100|29765.63|-123.40

54930403|250|38106|29770.31|-87.40

54931864|250|38112|29775.00|-137.90

54933272|250|38118|29779.69|-84.40

54934736|250|38124|29784.38|-107.30

54936166|250|38130|29789.06|-53.80

54937622|250|38136|29793.75|-138.60

54939053|250|38142|29798.44|-92.20

54940529|250|38148|29803.13|-112.90

54941957|250|38155|29808.59|-52.80

54943433|250|38160|29812.50|-123.30

54944877|250|38167|29817.97|-70.40

54946314|250|38173|29822.66|-104.70

54947779|250|38179|29827.34|-94.00

54949219|250|38185|29832.03|-144.50

54950689|250|38192|29837.50|-67.80

54952098|250|38197|29841.41|-108.50

54953538|250|38204|29846.88|-69.30

54954971|250|38209|29850.78|-145.20

54956440|250|38216|29856.25|-60.50

54957900|250|38222|29860.94|-116.60

54959343|250|38228|29865.63|-53.20

54960790|250|38234|29870.31|-72.70

54962218|250|38240|29875.00|-52.90

54963674|250|38247|29880.47|-130.60

54965087|250|38252|29884.38|-104.20

54966558|250|38259|29889.84|-97.00

54967982|250|38264|29893.75|-35.40

54969437|250|38271|29899.22|-101.20

54970885|250|38277|29903.91|-66.20

54972310|250|38283|29908.59|-95.60

54973778|250|38289|29913.28|-85.90

54975170|250|38296|29918.75|-140.30

54976632|250|38301|29922.66|-59.90

54978036|250|38308|29928.13|-95.30

54979547|250|38314|29932.81|-66.10

54980994|250|38320|29937.50|-130.20

54982474|250|38327|29942.97|-61.80

54983921|250|38332|29946.88|-117.50

54985384|250|38339|29952.34|-47.50

54986842|250|38345|29957.03|-69.20

54988247|250|38351|29961.72|-39.60

54989715|250|38357|29966.41|-127.50

54991109|250|38364|29971.88|-87.20

54992589|250|38369|29975.78|-103.40

54993997|250|38376|29981.25|-40.60

54995483|250|38382|29985.94|-115.30

54996943|250|38388|29990.63|-57.80

54998396|250|38394|29995.31|-56.50

54999861|250|38400|30000.00|-70.90

55001230|250|38407|30005.47|-126.50

55002682|250|38412|30009.38|-49.10

55004083|250|38419|30014.84|-117.10

55005556|250|38425|30019.53|-57.10

55007008|250|38431|30024.22|-130.10

55008508|250|38437|30028.91|-44.00

55009948|250|38444|30034.38|-124.70

55011401|250|38450|30039.06|-85.80

55012858|250|38456|30043.75|-84.20

55014272|250|38462|30048.44|-32.10

55015751|250|38468|30053.13|-103.60

55017158|250|38475|30058.59|-70.90

55018634|250|38481|30063.28|-102.30

55020028|250|38487|30067.97|-84.50

55021517|250|38493|30072.66|-127.80

55022989|250|38500|30078.13|-48.10

55024443|250|38506|30082.81|-94.40

55025818|0|38512|30087.50|29.20

55027181|0|38517|30091.41|658.00

55028635|0|38524|30096.88|912.40

55030029|0|38528|30100.00|968.80

55031464|0|38534|30104.69|892.20

55032911|0|38539|30108.59|919.40

55034325|0|38544|30112.50|909.40

55035791|0|38548|30115.63|795.70

55037182|0|38552|30118.75|834.40

55038615|0|38556|30121.88|748.40

55040004|0|38559|30124.22|698.50

55041446|0|38563|30127.34|643.80

55042896|0|38566|30129.69|654.50

55044306|0|38568|30131.25|554.60

55045743|0|38572|30134.38|576.80

55047124|0|38574|30135.94|417.20

55048568|0|38576|30137.50|477.50

55049993|0|38579|30139.84|494.60

55051409|0|38580|30140.63|382.90

55052863|0|38583|30142.97|385.10

55054237|0|38584|30143.75|394.70

55055635|0|38586|30145.31|365.70

55057029|0|38588|30146.88|333.50

55058468|0|38589|30147.66|302.60

55059916|0|38591|30149.22|291.60

55061328|0|38592|30150.00|283.10

55062793|0|38593|30150.78|271.30

55064196|0|38594|30151.56|244.40

55065634|0|38596|30153.13|216.50

55067041|0|38596|30153.13|181.50

55068480|0|38597|30153.91|174.70

55069926|0|38598|30154.69|168.60

55071334|0|38599|30155.47|161.30

55072787|0|38600|30156.25|158.20

55074145|0|38600|30156.25|143.40

55075579|0|38600|30156.25|128.60

55077011|0|38601|30157.03|114.00

55078449|0|38601|30157.03|96.00

55079894|0|38602|30157.81|87.50

55081299|0|38602|30157.81|82.30

55082751|0|38603|30158.59|65.90

55084139|0|38603|30158.59|54.50

55085577|0|38604|30159.38|49.70

55087011|0|38604|30159.38|42.10

55088462|0|38604|30159.38|38.60

55089913|0|38604|30159.38|35.30

55091317|0|38604|30159.38|29.20

55092772|0|38604|30159.38|26.30

55094173|0|38604|30159.38|23.50

55095604|0|38604|30159.38|19.10

55097020|0|38604|30159.38|17.10

55098453|0|38604|30159.38|15.10

55099906|0|38604|30159.38|12.40

55101287|0|38604|30159.38|11.00

55102740|0|38604|30159.38|9.80

55104130|0|38604|30159.38|8.20

55105561|0|38604|30159.38|5.90

55106995|0|38604|30159.38|4.60

55108440|0|38604|30159.38|3.80

55109871|0|38604|30159.38|1.40

55111284|0|38604|30159.38|0.40

55112710|0|38604|30159.38|-0.10

55114126|0|38604|30159.38|-0.30

55115587|0|38604|30159.38|-0.40

55117032|0|38604|30159.38|-0.20

55118494|0|38604|30159.38|-0.50

55119942|0|38604|30159.38|-0.20

55121395|0|38604|30159.38|-0.30

55122857|0|38604|30159.38|-0.40

55124282|0|38604|30159.38|-0.40

55125747|0|38604|30159.38|-0.10

55127156|0|38604|30159.38|-0.20

55128621|0|38604|30159.38|-0.50

55130074|0|38604|30159.38|-0.40

55131530|0|38604|30159.38|-0.10

55132983|0|38604|30159.38|-0.20

55134447|0|38604|30159.38|-0.20

Time [us]|PWM|Encoder Counts|Angle|Current[mA]

55135938|0|38604|30159.38|-0.20

55137345|0|38604|30159.38|-0.30

55138784|0|38604|30159.38|-0.30

55140189|0|38604|30159.38|-0.40

55141649|0|38604|30159.38|-0.30

55143061|0|38604|30159.38|-0.20

55144541|0|38604|30159.38|-0.20

55145976|0|38604|30159.38|-0.20

55147466|0|38604|30159.38|-0.50

55148921|0|38604|30159.38|-0.30

55150348|0|38604|30159.38|-0.30

55151793|0|38604|30159.38|-0.20

55153210|0|38604|30159.38|-0.20

55154644|0|38604|30159.38|-0.40

55156047|0|38604|30159.38|-0.30

55157527|0|38604|30159.38|-0.30

55158964|0|38604|30159.38|-0.30

55160430|0|38604|30159.38|-0.30

55161886|0|38604|30159.38|-0.40

55163308|0|38604|30159.38|-0.30

55164766|0|38604|30159.38|-0.40

55166169|0|38604|30159.38|-0.10

55167646|0|38604|30159.38|-0.30

55169043|0|38604|30159.38|-0.20

55170520|0|38604|30159.38|-0.30

55171967|0|38604|30159.38|-0.40

55173417|0|38604|30159.38|-0.30

55174863|0|38604|30159.38|-0.20

55176276|0|38604|30159.38|-0.20

55177751|0|38604|30159.38|-0.10

55179141|0|38604|30159.38|-0.40

55180600|0|38604|30159.38|-0.30

55182014|0|38604|30159.38|-0.10

55183485|0|38604|30159.38|-0.30

55184949|0|38604|30159.38|-0.10

55186393|0|38604|30159.38|-0.10

55187871|0|38604|30159.38|-0.40

55189288|0|38604|30159.38|-0.40

55190772|0|38604|30159.38|-0.30

55192176|0|38604|30159.38|-0.20

55193645|0|38604|30159.38|-0.20

55195049|0|38604|30159.38|-0.20

55196533|0|38604|30159.38|-0.10

55197930|0|38604|30159.38|-0.20

55199374|0|38604|30159.38|-0.30

55200846|0|38604|30159.38|0.00

55202221|0|38604|30159.38|-0.20

55203670|0|38604|30159.38|-0.30

55205077|0|38604|30159.38|-0.10

55206563|0|38604|30159.38|-0.30

55208001|0|38604|30159.38|-0.50

55209471|0|38604|30159.38|0.00

55210908|0|38604|30159.38|0.20

55212311|0|38604|30159.38|-0.20

55213808|0|38604|30159.38|-0.20

55215219|0|38604|30159.38|-0.30

55216696|0|38604|30159.38|-0.20

55218069|0|38604|30159.38|-0.30

55219526|0|38604|30159.38|-0.20

55220968|0|38604|30159.38|-0.30

55222417|0|38604|30159.38|-0.20

55223890|0|38604|30159.38|-0.30

55225308|0|38604|30159.38|-0.40

55226774|0|38604|30159.38|-0.20

55228183|0|38604|30159.38|-0.50

55229645|0|38604|30159.38|-0.40

55231045|0|38604|30159.38|-0.40

55232525|0|38604|30159.38|-0.20

55233975|0|38604|30159.38|-0.30

55235407|0|38604|30159.38|-0.20

55236835|0|38604|30159.38|-0.20

55238227|0|38604|30159.38|-0.20

55239706|0|38604|30159.38|-0.30

55241087|0|38604|30159.38|-0.50

55242562|0|38604|30159.38|-0.20

55244012|0|38604|30159.38|0.10

55245473|0|38604|30159.38|-0.20

55246950|0|38604|30159.38|-0.20

55248386|0|38604|30159.38|-0.30

55249852|0|38604|30159.38|0.00

55251210|0|38604|30159.38|0.00

55252642|0|38604|30159.38|-0.10

55254059|0|38604|30159.38|-0.30

55255513|0|38604|30159.38|-0.20

55256970|0|38604|30159.38|-0.20

55258419|0|38604|30159.38|-0.40

55259893|0|38604|30159.38|-0.40

55261302|0|38604|30159.38|-0.10

55262769|0|38604|30159.38|-0.20

55264176|0|38604|30159.38|0.00

55265603|0|38604|30159.38|-0.20

55267026|0|38604|30159.38|-0.10

55268495|0|38604|30159.38|-0.40

55269949|0|38604|30159.38|-0.20

55271383|0|38604|30159.38|0.00

55272824|0|38604|30159.38|-0.40

55274221|0|38604|30159.38|-0.10

55275668|0|38604|30159.38|-0.40

55277081|0|38604|30159.38|-0.10

55278552|0|38604|30159.38|-0.40

55280000|0|38604|30159.38|-0.20

55281465|0|38604|30159.38|-0.40

55282939|0|38604|30159.38|-0.30

55284380|0|38604|30159.38|-0.50

55285852|0|38604|30159.38|0.00

55287232|0|38604|30159.38|-0.30

55288684|0|38604|30159.38|-0.40

55290089|0|38604|30159.38|-0.80

55291549|0|38604|30159.38|-0.30

55293023|0|38604|30159.38|-0.20

55294478|0|38604|30159.38|-0.20

55295952|0|38604|30159.38|-0.10

55297381|0|38604|30159.38|-0.10

55298846|0|38604|30159.38|-0.10

55300253|0|38604|30159.38|-0.20

55301716|0|38604|30159.38|-0.40

55303145|0|38604|30159.38|-0.10

55304590|0|38604|30159.38|-0.20

55306017|0|38604|30159.38|-0.60

55307485|0|38604|30159.38|-0.20

55308949|0|38604|30159.38|-0.40

55310400|0|38604|30159.38|-0.30

55311854|0|38604|30159.38|-0.30

55313268|0|38604|30159.38|-0.10

55314728|0|38604|30159.38|-0.10

55316155|0|38604|30159.38|-0.10

55317614|0|38604|30159.38|-0.30

55319042|0|38604|30159.38|-0.30

55320478|0|38604|30159.38|-0.30

55321909|0|38604|30159.38|-0.30

55323375|0|38604|30159.38|-0.40

55324836|0|38604|30159.38|-0.20

55326244|0|38604|30159.38|-0.20

55327704|0|38604|30159.38|-0.30

55329098|0|38604|30159.38|-0.20

55330539|0|38604|30159.38|-0.40

55331962|0|38604|30159.38|-0.20

55333423|0|38604|30159.38|-0.10

55334867|0|38604|30159.38|-0.20

55336270|0|38604|30159.38|-0.40

55337726|0|38604|30159.38|-0.10

55339137|0|38604|30159.38|0.00

55340588|0|38604|30159.38|-0.10

55342019|0|38604|30159.38|-0.20

55343506|0|38604|30159.38|-0.40

55344962|0|38604|30159.38|-0.20

55346420|0|38604|30159.38|-0.30

55347879|0|38604|30159.38|-0.40

55349306|0|38604|30159.38|-0.10

55350765|0|38604|30159.38|-0.20

55352190|0|38604|30159.38|-0.10

55353641|0|38604|30159.38|-0.10

55355037|0|38604|30159.38|-0.30

55356524|0|38604|30159.38|-0.40

55357965|0|38604|30159.38|0.00

55359402|0|38604|30159.38|-0.20

55360871|0|38604|30159.38|0.00

55362264|0|38604|30159.38|-0.30

55363720|0|38604|30159.38|-0.30

55365110|0|38604|30159.38|-0.20

55366599|0|38604|30159.38|-0.30

55368009|0|38604|30159.38|-0.50

55369480|0|38604|30159.38|-0.20

55370945|0|38604|30159.38|-0.30

55372416|0|38604|30159.38|0.00

55373861|0|38604|30159.38|-0.40

55375264|0|38604|30159.38|0.10

55376713|0|38604|30159.38|0.00

55378083|0|38604|30159.38|-0.20

55379561|0|38604|30159.38|-0.20

55381003|0|38604|30159.38|-0.20

55382482|0|38604|30159.38|-0.30

55383930|0|38604|30159.38|-0.50

55385367|0|38604|30159.38|-0.10

55386762|0|38604|30159.38|-0.20

55388154|0|38604|30159.38|-0.30

55389640|0|38604|30159.38|-0.10

55391042|0|38604|30159.38|-0.20

55392527|0|38604|30159.38|-0.30

55393977|0|38604|30159.38|-0.30

55395450|0|38604|30159.38|-0.10

55396906|0|38604|30159.38|-0.40

55398325|0|38604|30159.38|-0.30

55399783|0|38604|30159.38|-0.20

55401174|0|38604|30159.38|0.10

55402620|0|38604|30159.38|-0.10

55404024|0|38604|30159.38|-0.80

55405522|0|38604|30159.38|-0.10

55406987|0|38604|30159.38|0.00

55408430|0|38604|30159.38|-0.30

55409907|0|38604|30159.38|-0.10

55411329|0|38604|30159.38|-0.20

55412806|0|38604|30159.38|-0.20

55414208|0|38604|30159.38|-0.30

55415683|0|38604|30159.38|-0.50

55417080|0|38604|30159.38|-0.20

55418555|0|38604|30159.38|0.00

55419966|0|38604|30159.38|0.00

55421392|0|38604|30159.38|-0.50

55422870|0|38604|30159.38|-0.30

55424263|0|38604|30159.38|-0.10

Time [us]|PWM|Encoder Counts|Angle|Current[mA]

55425785|0|38604|30159.38|-0.30

55427160|0|38604|30159.38|-0.30

55428633|0|38604|30159.38|-0.20

55430047|0|38604|30159.38|-0.10

55431526|0|38604|30159.38|0.00

55432973|0|38604|30159.38|-0.10

55434419|0|38604|30159.38|-0.30

55435894|0|38604|30159.38|-0.30

55437295|0|38604|30159.38|-0.50

55438772|0|38604|30159.38|-0.30

55440182|0|38604|30159.38|-0.30

55441650|0|38604|30159.38|-0.20

55443049|0|38604|30159.38|-0.30

55444509|0|38604|30159.38|-0.10

55446003|0|38604|30159.38|-0.10

55447459|0|38604|30159.38|-0.40

55448928|0|38604|30159.38|-0.10

55450344|0|38604|30159.38|-0.30

55451835|0|38604|30159.38|-0.20

55453253|0|38604|30159.38|-0.20

55454718|0|38604|30159.38|-0.30

55456107|0|38604|30159.38|0.00

55457536|0|38604|30159.38|-0.20

55458979|0|38604|30159.38|-0.20

55460423|0|38604|30159.38|-0.20

55461903|0|38604|30159.38|-0.20

55463311|0|38604|30159.38|-0.30

55464779|0|38604|30159.38|-0.40

55466183|0|38604|30159.38|0.00

55467606|0|38604|30159.38|-0.40

55469047|0|38604|30159.38|-0.30

55470522|0|38604|30159.38|-0.30

55471985|0|38604|30159.38|-0.10

55473438|0|38604|30159.38|-0.20

55474887|0|38604|30159.38|0.00

55476277|0|38604|30159.38|-0.20

55477720|0|38604|30159.38|-0.30

55479136|0|38604|30159.38|-0.20

55480597|0|38604|30159.38|-0.30

55482028|0|38604|30159.38|-0.10

55483492|0|38604|30159.38|-0.10

55484952|0|38604|30159.38|-0.20

55486367|0|38604|30159.38|-0.20

55487827|0|38604|30159.38|-0.20

55489246|0|38604|30159.38|0.00

55490671|0|38604|30159.38|-0.40

55492086|0|38604|30159.38|0.10

55493519|0|38604|30159.38|-0.40

55494978|0|38604|30159.38|-0.20

55496407|0|38604|30159.38|0.00

55497872|0|38604|30159.38|-0.20

55499296|0|38604|30159.38|-0.40

55500752|0|38604|30159.38|-0.40

55502161|0|38604|30159.38|-0.20

55503622|0|38604|30159.38|-0.30

55505046|0|38604|30159.38|-0.40

55506514|0|38604|30159.38|-0.40

55507960|0|38604|30159.38|-0.30

55509411|0|38604|30159.38|-0.40

55510854|0|38604|30159.38|-0.20

55512259|0|38604|30159.38|-0.20

55513693|0|38604|30159.38|-0.30

55515146|0|38604|30159.38|-0.20

55516595|0|38604|30159.38|-0.10

55518009|0|38604|30159.38|0.00

55519460|0|38604|30159.38|-0.20

55520917|0|38604|30159.38|-0.20

55522365|0|38604|30159.38|0.00

55523809|0|38604|30159.38|-0.20

55525240|0|38604|30159.38|-0.30

55526614|0|38604|30159.38|-0.10

55528054|1|38604|30159.38|-0.30

55529541|2|38604|30159.38|-156.40

55530976|3|38605|30160.16|-49.10

55532450|4|38605|30160.16|-8.00

55533911|5|38605|30160.16|5.70

55535315|6|38605|30160.16|7.40

55536741|7|38605|30160.16|6.10

55538138|8|38605|30160.16|-6.10

55539597|9|38605|30160.16|-14.60

55541024|10|38606|30160.94|-23.50

55542513|11|38606|30160.94|-38.20

55543963|12|38606|30160.94|-46.00

55545421|13|38606|30160.94|-40.70

55546886|14|38606|30160.94|-37.80

55548343|15|38606|30160.94|-33.50

55549808|16|38606|30160.94|-32.80

55551205|17|38607|30161.72|-42.70

55552662|18|38607|30161.72|-52.30

55554068|19|38607|30161.72|-60.20

55555543|20|38607|30161.72|-79.40

55556988|21|38607|30161.72|-88.90

55558453|22|38608|30162.50|-72.50

55559908|23|38608|30162.50|-67.40

55561351|24|38608|30162.50|-58.30

55562814|25|38608|30162.50|-45.90

55564225|26|38608|30162.50|-54.40

55565703|27|38608|30162.50|-66.00

55567092|28|38608|30162.50|-88.30

55568566|29|38609|30163.28|-104.10

55570009|30|38609|30163.28|-120.50

55571499|31|38610|30164.06|-117.50

55572947|32|38610|30164.06|-109.30

55574409|33|38610|30164.06|-101.40

55575875|34|38611|30164.84|-80.50

55577299|35|38611|30164.84|-75.90

55578775|36|38612|30165.63|-80.20

55580194|37|38612|30165.63|-101.00

55581676|38|38612|30165.63|-112.00

55583082|39|38613|30166.41|-119.20

55584560|40|38613|30166.41|-106.40

55586011|41|38614|30167.19|-91.60

55587488|42|38615|30167.97|-74.50

55588954|43|38616|30168.75|-47.70

55590394|44|38616|30168.75|-49.70

55591872|45|38616|30168.75|-85.30

55593273|46|38617|30169.53|-148.10

55594776|47|38618|30170.31|-148.90

55596186|48|38619|30171.09|-155.30

55597658|49|38620|30171.88|-152.20

55599070|50|38620|30171.88|-124.40

55600558|51|38620|30171.88|-74.50

55602022|52|38621|30172.66|-55.90

55603499|53|38622|30173.44|-47.30

55604957|54|38623|30174.22|-105.20

55606392|55|38624|30175.00|-148.10

55607873|56|38624|30175.00|-185.50

55609283|57|38625|30175.78|-184.20

55610756|58|38626|30176.56|-172.40

55612142|59|38628|30178.13|-142.40

55613626|60|38628|30178.13|-82.50

55615082|61|38629|30178.91|-58.10

55616558|62|38630|30179.69|-46.40

55617977|63|38632|30181.25|-89.80

55619421|64|38632|30181.25|-140.90

55620902|65|38633|30182.03|-175.30

55622323|66|38635|30183.59|-171.50

55623803|67|38636|30184.38|-163.60

55625230|68|38636|30184.38|-141.30

55626706|69|38638|30185.94|-120.60

55628093|70|38639|30186.72|-110.90

55629562|71|38640|30187.50|-91.40

55631022|72|38641|30188.28|-65.70

55632492|73|38643|30189.84|-81.40

55633982|74|38644|30190.63|-134.30

55635426|75|38645|30191.41|-210.40

55636916|76|38647|30192.97|-246.10

55638340|77|38648|30193.75|-167.70

55639806|78|38649|30194.53|-119.10

55641202|79|38651|30196.09|-72.80

55642669|80|38652|30196.88|-40.40

55644093|81|38654|30198.44|-68.80

55645543|82|38656|30200.00|-122.70

55646986|83|38656|30200.00|-129.90

55648439|84|38658|30201.56|-148.60

55649898|85|38660|30203.13|-168.70

55651309|86|38661|30203.91|-203.40

55652791|87|38663|30205.47|-153.50

55654199|88|38664|30206.25|-93.80

55655695|89|38666|30207.81|-32.60

55657122|90|38668|30209.38|-80.40

55658594|91|38670|30210.94|-112.10

55660027|92|38672|30212.50|-130.30

55661494|93|38673|30213.28|-151.90

55662973|94|38675|30214.84|-178.90

55664408|95|38677|30216.41|-230.00

55665879|96|38679|30217.97|-158.40

55667289|97|38680|30218.75|-95.50

55668750|98|38682|30220.31|-79.00

55670165|99|38684|30221.88|-88.00

55671636|100|38686|30223.44|-68.10

55673055|101|38688|30225.00|-100.90

55674529|102|38690|30226.56|-197.10

55675996|103|38692|30228.13|-234.00

55677445|104|38694|30229.69|-180.80

55678921|105|38696|30231.25|-151.80

55680324|106|38698|30232.81|-131.20

55681781|107|38700|30234.38|-55.70

55683192|108|38702|30235.94|-23.40

55684640|109|38704|30237.50|-42.50

55686080|110|38707|30239.84|-133.80

55687525|111|38709|30241.41|-144.70

55688995|112|38712|30243.75|-251.50

55690457|113|38713|30244.53|-236.40

55691951|114|38716|30246.88|-188.30

55693378|115|38718|30248.44|-93.90

55694831|116|38720|30250.00|-93.80

55696259|117|38723|30252.34|-57.40

55697706|118|38725|30253.91|-64.80

55699114|119|38728|30256.25|-150.30

55700562|120|38730|30257.81|-153.50

55702024|121|38732|30259.38|-187.20

55703517|122|38735|30261.72|-263.30

55704950|123|38737|30263.28|-218.10

55706401|124|38740|30265.63|-108.30

55707851|125|38742|30267.19|-90.50

55709270|126|38745|30269.53|-51.80

55710735|127|38748|30271.88|-57.10

55712165|128|38750|30273.44|-134.60

