27676581|12|-18836|-14715.63|73.00
27678086|11|-18837|-14716.41|83.70
27679524|10|-18838|-14717.19|147.50
27681016|9|-18840|-14718.75|164.70
27682470|8|-18841|-14719.53|230.20
27683980|7|-18842|-14720.31|230.20
27685440|6|-18843|-14721.09|167.30
27686935|5|-18844|-14721.88|139.00
27688434|4|-18845|-14722.66|152.70
27689936|3|-18846|-14723.44|181.20
27691403|2|-18848|-14725.00|178.20
27692918|1|-18848|-14725.00|211.90
27694387|0|-18850|-14726.56|193.60
27695901|0|-18850|-14726.56|192.50
27697376|0|-18851|-14727.34|152.20
27698895|0|-18852|-14728.12|156.60
27700346|0|-18852|-14728.12|168.80
27701885|0|-18854|-14729.69|163.60
27703349|0|-18854|-14729.69|146.30
27704883|0|-18855|-14730.47|114.10
27706342|0|-18856|-14731.25|129.10
27707855|0|-18856|-14731.25|121.60
27709325|0|-18857|-14732.03|124.80
27710841|0|-18857|-14732.03|121.10
27712299|0|-18858|-14732.81|114.70
27713794|0|-18858|-14732.81|82.30
27715271|0|-18858|-14732.81|71.80
27716744|0|-18859|-14733.59|61.60
27718216|0|-18860|-14734.38|66.50
27719652|0|-18860|-14734.38|62.30
27721146|0|-18860|-14734.38|76.90
27722616|0|-18860|-14734.38|72.50
27724110|0|-18861|-14735.16|84.30
27725551|0|-18861|-14735.16|83.90
27727064|0|-18862|-14735.94|76.80
27728485|0|-18862|-14735.94|69.80
27730001|0|-18862|-14735.94|52.90
27731422|0|-18862|-14735.94|50.70
27732923|0|-18863|-14736.72|67.10
27734356|0|-18863|-14736.72|62.90
27735873|0|-18864|-14737.50|56.30
27737339|0|-18864|-14737.50|43.80
27738830|0|-18864|-14737.50|37.30
27740303|0|-18864|-14737.50|31.10
27741795|0|-18864|-14737.50|19.00
27743268|0|-18864|-14737.50|12.70
27744751|0|-18864|-14737.50|1.40
27746247|0|-18864|-14737.50|-3.00
27747740|0|-18864|-14737.50|-6.50
27749259|0|-18864|-14737.50|-7.70
27750759|0|-18864|-14737.50|-9.70
27752262|0|-18864|-14737.50|-11.70
27753760|0|-18864|-14737.50|-13.30
27755269|0|-18864|-14737.50|-13.40
27756769|0|-18864|-14737.50|-14.10
27758277|0|-18864|-14737.50|-14.20
27759767|0|-18863|-14736.72|-15.40
27761291|0|-18863|-14736.72|-16.10
27762785|0|-18863|-14736.72|-15.60
27764308|0|-18863|-14736.72|-15.10
27765842|0|-18863|-14736.72|-13.50
27767331|0|-18863|-14736.72|-12.70
27768873|0|-18863|-14736.72|-10.30
27770359|0|-18862|-14735.94|-9.20
27771907|0|-18862|-14735.94|-6.50
27773364|0|-18862|-14735.94|-4.90
27774910|0|-18862|-14735.94|-1.80
27776376|0|-18862|-14735.94|-0.60
27777924|0|-18862|-14735.94|0.50
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
27779447|0|-18862|-14735.94|1.00
27780953|0|-18862|-14735.94|1.20
27782406|0|-18862|-14735.94|1.30
27783937|0|-18862|-14735.94|1.50
27785411|0|-18862|-14735.94|1.00
27786923|0|-18862|-14735.94|0.10
27788351|0|-18862|-14735.94|0.20
27789864|0|-18862|-14735.94|-0.20
27791366|0|-18862|-14735.94|-0.10
27792883|0|-18862|-14735.94|-0.20
27794356|0|-18862|-14735.94|-0.40
27795821|1|-18862|-14735.94|-6.80
27797341|2|-18862|-14735.94|-10.70
27798889|3|-18862|-14735.94|-24.90
27800377|4|-18862|-14735.94|-39.70
27801922|5|-18862|-14735.94|-37.00
27803414|6|-18862|-14735.94|-33.10
27804941|7|-18862|-14735.94|-24.40
27806409|8|-18862|-14735.94|-18.60
27807945|9|-18862|-14735.94|-22.60
27809411|10|-18862|-14735.94|-61.90
27810946|11|-18862|-14735.94|-112.10
27812422|12|-18862|-14735.94|-133.90
27813965|13|-18862|-14735.94|-170.40
27815432|14|-18862|-14735.94|-143.30
27816974|15|-18862|-14735.94|-73.60
27818432|16|-18862|-14735.94|-64.10
27819943|17|-18862|-14735.94|-39.20
27821423|18|-18863|-14736.72|-84.60
27822931|19|-18863|-14736.72|-141.80
27824418|20|-18863|-14736.72|-188.40
27825933|21|-18863|-14736.72|-276.00
27827417|22|-18863|-14736.72|-312.80
27828935|23|-18863|-14736.72|-233.40
27830409|24|-18863|-14736.72|-188.10
27831925|25|-18863|-14736.72|-144.50
27833405|26|-18863|-14736.72|-91.90
27834939|27|-18863|-14736.72|-111.50
27836422|28|-18863|-14736.72|-285.70
27837934|29|-18864|-14737.50|-352.40
27839424|30|-18864|-14737.50|-407.90
27840941|31|-18864|-14737.50|-467.80
27842414|32|-18864|-14737.50|-402.60
27843940|33|-18864|-14737.50|-251.50
27845421|34|-18864|-14737.50|-187.20
27846945|35|-18864|-14737.50|-141.30
27848411|36|-18864|-14737.50|-214.40
27849941|37|-18864|-14737.50|-301.20
27851423|38|-18864|-14737.50|-382.40
27852933|39|-18864|-14737.50|-497.70
27854424|40|-18864|-14737.50|-559.80
27855946|41|-18864|-14737.50|-445.60
27857430|42|-18865|-14738.28|-367.80
27858958|43|-18865|-14738.28|-297.80
27860425|44|-18865|-14738.28|-216.60
27861940|45|-18865|-14738.28|-270.90
27863429|46|-18865|-14738.28|-440.90
27864939|47|-18866|-14739.06|-519.80
27866432|48|-18866|-14739.06|-585.50
27867934|49|-18866|-14739.06|-620.90
27869433|50|-18866|-14739.06|-520.70
27870960|51|-18866|-14739.06|-337.20
27872431|52|-18867|-14739.84|-234.70
27873943|53|-18867|-14739.84|-199.60
27875441|54|-18868|-14740.62|-322.10
27876961|55|-18868|-14740.62|-438.20
27878432|56|-18868|-14740.62|-546.30
27879947|57|-18869|-14741.41|-716.40
27881413|58|-18870|-14742.19|-730.60
27882929|59|-18870|-14742.19|-499.10
27884390|60|-18871|-14742.97|-368.50
27885919|61|-18872|-14743.75|-232.40
27887394|62|-18872|-14743.75|-149.10
27888933|63|-18873|-14744.53|-204.10
27890423|64|-18874|-14745.31|-516.10
27891953|65|-18875|-14746.09|-649.40
27893426|66|-18876|-14746.88|-751.60
27894956|67|-18876|-14746.88|-691.30
27896392|68|-18878|-14748.44|-589.60
27897909|69|-18878|-14748.44|-250.70
27899372|70|-18880|-14750.00|-151.60
27900921|71|-18880|-14750.00|-133.30
27902387|72|-18882|-14751.56|-279.60
27903927|73|-18882|-14751.56|-452.80
27905409|74|-18884|-14753.12|-597.10
27906950|75|-18885|-14753.91|-817.90
27908415|76|-18886|-14754.69|-835.20
27909959|77|-18887|-14755.47|-578.00
27911427|78|-18888|-14756.25|-336.50
27912960|79|-18890|-14757.81|-240.50
27914441|80|-18891|-14758.59|-164.20
27915988|81|-18892|-14759.38|-258.20
27917451|82|-18894|-14760.94|-598.90
27918978|83|-18895|-14761.72|-722.10
27920457|84|-18896|-14762.50|-813.70
27921979|85|-18898|-14764.06|-767.50
27923427|86|-18900|-14765.63|-558.80
27924955|87|-18901|-14766.41|-246.60
27926410|88|-18902|-14767.19|-202.80
27927935|89|-18904|-14768.75|-148.20
27929408|90|-18906|-14770.31|-317.90
27930948|91|-18907|-14771.09|-473.20
27932418|92|-18909|-14772.66|-832.90
27933962|93|-18911|-14774.22|-831.80
27935428|94|-18912|-14775.00|-853.80
27936954|95|-18914|-14776.56|-583.80
27938428|96|-18916|-14778.13|-337.70
27939972|97|-18918|-14779.69|-167.10
27941424|98|-18920|-14781.25|-188.80
27942964|99|-18922|-14782.81|-244.20
27944416|100|-18924|-14784.37|-584.10
27945961|101|-18926|-14785.94|-787.30
27947411|102|-18928|-14787.50|-876.30
27948972|103|-18930|-14789.06|-779.00
27950426|104|-18932|-14790.63|-682.20
27951952|105|-18934|-14792.19|-309.10
27953423|106|-18936|-14793.75|-184.50
27954973|107|-18938|-14795.31|-177.80
27956434|108|-18941|-14797.66|-354.80
27957966|109|-18943|-14799.22|-509.50
27959441|110|-18945|-14800.78|-921.40
27960982|111|-18948|-14803.13|-932.70
27962458|112|-18950|-14804.69|-913.00
27963992|113|-18952|-14806.25|-543.20
27965473|114|-18955|-14808.59|-340.80
27967029|115|-18958|-14810.94|-128.10
27968476|116|-18960|-14812.50|-195.10
27970004|117|-18962|-14814.06|-290.00
27971445|118|-18965|-14816.41|-670.00
27972992|119|-18968|-14818.75|-892.00
27974428|120|-18970|-14820.31|-917.90
27975970|121|-18973|-14822.66|-887.80
27977435|122|-18976|-14825.00|-652.50
27978986|123|-18979|-14827.34|-288.20
27980448|124|-18982|-14829.69|-216.60
27981993|125|-18984|-14831.25|-151.30
27983430|126|-18987|-14833.59|-376.40
27984978|127|-18990|-14835.94|-593.30
27986419|128|-18993|-14838.28|-957.40
27987960|129|-18996|-14840.62|-988.00
27989422|130|-18999|-14842.97|-894.30
27990971|131|-19002|-14845.31|-593.50
27992431|132|-19005|-14847.66|-291.70
27993983|133|-19008|-14850.00|-183.20
27995433|134|-19011|-14852.34|-223.90
27996967|135|-19014|-14854.69|-335.40
27998421|136|-19018|-14857.81|-658.50
27999976|137|-19021|-14860.16|-851.50
28001434|138|-19024|-14862.50|-1003.20
28002980|139|-19028|-14865.62|-837.90
28004446|140|-19031|-14867.97|-695.10
28005989|141|-19034|-14870.31|-313.40
28007460|142|-19038|-14873.44|-189.60
28008974|143|-19041|-14875.78|-165.00
28010430|144|-19044|-14878.13|-438.00
28011958|145|-19048|-14881.25|-616.90
28013413|146|-19052|-14884.38|-1013.40
28014932|147|-19055|-14886.72|-896.50
28016424|148|-19059|-14889.84|-877.60
28017949|149|-19062|-14892.19|-490.40
28019422|150|-19066|-14895.31|-364.10
28020939|151|-19070|-14898.44|-165.50
28022403|152|-19074|-14901.56|-267.10
28023946|153|-19078|-14904.69|-331.10
28025419|154|-19081|-14907.03|-763.30
28026948|155|-19085|-14910.16|-902.80
28028406|156|-19089|-14913.28|-966.10
28029933|157|-19093|-14916.41|-794.90
28031425|158|-19097|-14919.53|-718.60
28032940|159|-19101|-14922.66|-342.40
28034407|160|-19105|-14925.78|-273.70
28035929|161|-19109|-14928.91|-265.80
28037406|162|-19113|-14932.03|-544.50
28038931|163|-19117|-14935.16|-721.30
28040418|164|-19122|-14939.06|-1025.20
28041935|165|-19126|-14942.19|-1012.60
28043432|166|-19130|-14945.31|-902.70
28044933|167|-19134|-14948.44|-595.30
28046403|168|-19138|-14951.56|-394.90
28047916|169|-19143|-14955.47|-229.30
28049403|170|-19147|-14958.59|-345.40
28050932|171|-19152|-14962.50|-437.70
28052420|172|-19156|-14965.62|-873.80
28053937|173|-19161|-14969.53|-912.10
28055413|174|-19165|-14972.66|-935.50
28056933|175|-19170|-14976.56|-846.70
28058415|176|-19174|-14979.69|-621.90
28059934|177|-19179|-14983.59|-376.50
28061423|178|-19184|-14987.50|-343.20
28062953|179|-19189|-14991.41|-384.20
28064443|180|-19194|-14995.31|-546.00
28065961|181|-19198|-14998.44|-713.20
28067431|182|-19203|-15002.34|-959.30
28068959|183|-19208|-15006.25|-923.60
28070443|184|-19213|-15010.16|-876.00
28071961|185|-19218|-15014.06|-520.70
28073435|186|-19223|-15017.97|-454.50
28074960|187|-19228|-15021.87|-364.10
28076435|188|-19233|-15025.78|-339.80
28077969|189|-19238|-15029.69|-497.90
28079442|190|-19243|-15033.59|-854.30
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
28081019|190|-19248|-15037.50|-898.40
28082484|190|-19254|-15042.19|-871.60
28084004|190|-19259|-15046.09|-776.50
28085484|190|-19264|-15050.00|-639.50
28086994|190|-19270|-15054.69|-363.10
28088457|190|-19275|-15058.59|-332.70
28089979|190|-19280|-15062.50|-401.30
28091469|190|-19285|-15066.41|-521.80
28093000|190|-19291|-15071.09|-724.10
28094493|190|-19296|-15075.00|-784.20
28096002|190|-19302|-15079.69|-868.50
28097455|190|-19307|-15083.59|-675.00
28098963|190|-19312|-15087.50|-480.50
28100424|190|-19318|-15092.19|-460.20
28101944|190|-19324|-15096.88|-283.00
28103426|190|-19329|-15100.78|-282.60
28104946|190|-19335|-15105.47|-430.00
28106437|190|-19340|-15109.38|-622.90
28107953|190|-19346|-15114.06|-764.80
28109401|190|-19352|-15118.75|-823.90
28110968|190|-19358|-15123.44|-683.20
28112447|190|-19363|-15127.34|-614.60
28113979|190|-19369|-15132.03|-371.80
28115431|190|-19375|-15136.72|-262.40
28116981|190|-19380|-15140.63|-278.40
28118437|190|-19386|-15145.31|-410.60
28119962|190|-19392|-15150.00|-535.80
28121430|190|-19398|-15154.69|-768.40
28122953|190|-19404|-15159.38|-848.80
28124434|190|-19410|-15164.06|-650.50
28125965|190|-19416|-15168.75|-459.60
28127456|190|-19422|-15173.44|-416.10
28129006|190|-19428|-15178.12|-189.00
28130466|190|-19433|-15182.03|-204.60
28131995|190|-19440|-15187.50|-389.60
28133476|190|-19445|-15191.41|-607.70
28135017|190|-19452|-15196.88|-709.60
28136451|190|-19457|-15200.78|-731.50
28137986|190|-19464|-15206.25|-752.70
28139431|190|-19469|-15210.16|-640.40
28140971|190|-19476|-15215.63|-301.30
28142423|190|-19481|-15219.53|-239.90
28143965|190|-19488|-15225.00|-214.30
28145431|190|-19494|-15229.69|-323.80
28146971|190|-19500|-15234.37|-406.90
28148424|190|-19506|-15239.06|-691.80
28149979|190|-19512|-15243.75|-740.30
28151436|190|-19518|-15248.44|-653.50
28152975|190|-19524|-15253.13|-531.20
28154433|190|-19530|-15257.81|-351.40
28155972|190|-19536|-15262.50|-218.80
28157432|190|-19542|-15267.19|-137.80
28158938|190|-19548|-15271.88|-318.20
28160408|190|-19555|-15277.34|-537.90
28161958|190|-19561|-15282.03|-579.60
28163431|190|-19567|-15286.72|-732.00
28164979|190|-19574|-15292.19|-703.50
28166439|190|-19580|-15296.88|-547.60
28167964|190|-19586|-15301.56|-280.50
28169433|190|-19592|-15306.25|-236.60
28170975|190|-19598|-15310.94|-145.00
28172436|190|-19604|-15315.62|-186.50
28173977|190|-19611|-15321.09|-338.30
28175439|190|-19617|-15325.78|-604.90
28176987|190|-19624|-15331.25|-726.30
28178433|190|-19630|-15335.94|-621.10
28179973|190|-19636|-15340.63|-481.90
28181358|189|-19642|-15345.31|-447.40
28182916|188|-19648|-15350.00|-157.90
28184405|187|-19655|-15355.47|-92.90
28185961|186|-19662|-15360.94|-164.70
28187446|185|-19668|-15365.63|-323.70
28188996|184|-19674|-15370.31|-462.10
28190458|183|-19680|-15375.00|-648.00
28192008|182|-19687|-15380.47|-643.10
28193473|181|-19693|-15385.16|-440.60
28195019|180|-19700|-15390.63|-246.50
28196500|179|-19706|-15395.31|-104.40
28197985|178|-19712|-15400.00|17.00
28199426|177|-19718|-15404.69|13.10
28200948|176|-19724|-15409.38|-34.30
28202415|175|-19731|-15414.84|-503.60
28203965|174|-19737|-15419.53|-510.50
28205429|173|-19744|-15425.00|-579.00
28206902|172|-19750|-15429.69|-504.50
28208373|171|-19756|-15434.38|-361.00
28209917|170|-19762|-15439.06|-4.40
28211398|169|-19768|-15443.75|44.70
28212928|168|-19774|-15448.44|73.20
28214382|167|-19780|-15453.13|-3.30
28215915|166|-19787|-15458.59|-198.00
28217393|165|-19793|-15463.28|-485.40
28218914|164|-19799|-15467.97|-631.70
28220410|163|-19806|-15473.44|-535.90
28221937|162|-19812|-15478.13|-279.60
28223415|161|-19818|-15482.81|-149.90
28224944|160|-19824|-15487.50|166.90
28226426|159|-19830|-15492.19|199.80
28227929|158|-19836|-15496.88|75.90
28229402|157|-19842|-15501.56|-168.80
28230942|156|-19848|-15506.25|-322.70
28232432|155|-19854|-15510.94|-527.10
28233958|154|-19860|-15515.62|-557.90
28235450|153|-19866|-15520.31|-492.00
28236977|152|-19872|-15525.00|-53.50
28238453|151|-19878|-15529.69|80.40
28239966|150|-19884|-15534.38|226.50
28241417|149|-19890|-15539.06|169.90
28242918|148|-19896|-15543.75|35.50
28244408|147|-19902|-15548.44|-314.30
28245944|146|-19908|-15553.13|-501.40
28247420|145|-19913|-15557.03|-516.60
28248946|144|-19919|-15561.72|-358.90
28250434|143|-19925|-15566.41|-241.00
28251951|142|-19930|-15570.31|146.40
28253441|141|-19936|-15575.00|260.70
28254933|140|-19942|-15579.69|313.00
28256405|139|-19948|-15584.37|95.80
28257909|138|-19953|-15588.28|-137.70
28259378|137|-19958|-15592.19|-462.30
28260881|136|-19964|-15596.87|-523.80
28262384|135|-19970|-15601.56|-438.80
28263900|134|-19976|-15606.25|-194.00
28265390|133|-19981|-15610.16|68.60
28266901|132|-19986|-15614.06|324.20
28268383|131|-19992|-15618.75|361.20
28269886|130|-19998|-15623.44|224.40
28271376|129|-20003|-15627.34|-100.80
28272895|128|-20008|-15631.25|-317.30
28274392|127|-20014|-15635.94|-471.60
28275926|126|-20019|-15639.84|-459.20
28277394|125|-20024|-15643.75|-303.50
28278906|124|-20030|-15648.44|50.90
28280394|123|-20035|-15652.34|288.40
28281891|122|-20040|-15656.25|340.10
28283385|121|-20045|-15660.16|221.20
28284888|120|-20050|-15664.06|113.20
28286373|119|-20056|-15668.75|-250.40
28287884|118|-20061|-15672.66|-396.60
28289384|117|-20066|-15676.56|-424.50
28290887|116|-20071|-15680.47|-208.30
28292384|115|-20076|-15684.37|-85.40
28293901|114|-20081|-15688.28|277.70
28295382|113|-20086|-15692.19|408.20
28296873|112|-20091|-15696.09|340.30
28298350|111|-20096|-15700.00|155.50
28299852|110|-20100|-15703.13|-51.90
28301363|109|-20105|-15707.03|-414.00
28302875|108|-20110|-15710.94|-420.90
28304379|107|-20115|-15714.84|-362.60
28305893|106|-20120|-15718.75|-87.80
28307396|105|-20124|-15721.88|183.50
28308900|104|-20129|-15725.78|437.30
28310396|103|-20134|-15729.69|334.70
28311913|102|-20138|-15732.81|293.50
28313411|101|-20143|-15736.72|-55.10
28314934|100|-20148|-15740.62|-237.80
28316421|99|-20152|-15743.75|-395.10
28317946|98|-20157|-15747.66|-390.20
28319447|97|-20161|-15750.78|-185.70
28320960|96|-20166|-15754.69|223.10
28322448|95|-20170|-15757.81|344.70
28323965|94|-20174|-15760.94|399.50
28325421|93|-20178|-15764.06|279.10
28326975|92|-20183|-15767.97|151.10
28328425|91|-20187|-15771.09|-202.60
28329977|90|-20192|-15775.00|-312.70
28331435|89|-20196|-15778.13|-382.60
28332970|88|-20200|-15781.25|-131.40
28334434|87|-20204|-15784.38|79.50
28335952|86|-20208|-15787.50|305.90
28337440|85|-20212|-15790.63|464.40
28338959|84|-20216|-15793.75|367.90
28340442|83|-20220|-15796.87|136.20
28341959|82|-20224|-15800.00|-58.90
28343407|81|-20228|-15803.13|-266.50
28344962|80|-20232|-15806.25|-298.10
28346431|79|-20236|-15809.37|-222.90
28347979|78|-20239|-15811.72|79.10
28349419|77|-20243|-15814.84|220.30
28350934|76|-20247|-15817.97|286.70
28352392|75|-20250|-15820.31|358.70
28353912|74|-20254|-15823.44|234.80
28355381|73|-20258|-15826.56|-115.80
28356917|72|-20261|-15828.91|-141.20
28358403|71|-20264|-15831.25|-248.30
28359936|70|-20268|-15834.38|-165.70
28361412|69|-20272|-15837.50|-37.30
28362957|68|-20275|-15839.84|257.70
28364406|67|-20278|-15842.19|373.30
28365933|66|-20282|-15845.31|394.60
28367388|65|-20285|-15847.66|261.40
28368904|64|-20288|-15850.00|81.70
28370387|63|-20292|-15853.12|-117.40
28371932|62|-20295|-15855.47|-194.40
28373400|61|-20298|-15857.81|-228.40
28374925|60|-20302|-15860.94|-11.70
28376415|59|-20304|-15862.50|110.20
28377935|58|-20308|-15865.62|338.90
28379388|57|-20310|-15867.19|327.00
28380910|56|-20314|-15870.31|350.50
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
28382444|55|-20316|-15871.88|77.50
28383924|54|-20319|-15874.22|-26.20
28385381|53|-20322|-15876.56|-51.20
28386937|52|-20325|-15878.91|-192.10
28388402|51|-20328|-15881.25|-80.50
28389937|50|-20331|-15883.59|189.80
28391397|49|-20334|-15885.94|207.20
28392919|48|-20336|-15887.50|338.20
28394384|47|-20339|-15889.84|338.60
28395923|46|-20342|-15892.19|201.30
28397395|45|-20344|-15893.75|47.00
28398929|44|-20346|-15895.31|-82.10
28400392|43|-20349|-15897.66|-90.50
28401943|42|-20352|-15900.00|-59.30
28403411|41|-20354|-15901.56|101.20
28404955|40|-20356|-15903.13|243.60
28406416|39|-20359|-15905.47|300.70
28407959|38|-20361|-15907.03|345.50
28409405|37|-20363|-15908.59|227.80
28410922|36|-20366|-15910.94|140.10
28412399|35|-20368|-15912.50|49.70
28413915|34|-20370|-15914.06|-61.10
28415408|33|-20372|-15915.63|-23.10
28416961|32|-20374|-15917.19|100.70
28418423|31|-20376|-15918.75|138.00
28419935|30|-20378|-15920.31|218.50
28421390|29|-20380|-15921.87|322.70
28422915|28|-20382|-15923.44|287.70
28424389|27|-20384|-15925.00|94.00
28425896|26|-20386|-15926.56|93.50
28427384|25|-20388|-15928.13|62.60
28428886|24|-20390|-15929.69|9.30
28430380|23|-20392|-15931.25|34.40
28431885|22|-20393|-15932.03|199.70
28433382|21|-20395|-15933.59|216.60
28434911|20|-20396|-15934.38|243.20
28436400|19|-20398|-15935.94|203.70
28437926|18|-20400|-15937.50|143.10
28439408|17|-20401|-15938.28|97.60
28440915|16|-20403|-15939.84|66.50
28442385|15|-20404|-15940.63|87.80
28443887|14|-20406|-15942.19|84.30
28445381|13|-20407|-15942.97|149.40
28446886|12|-20408|-15943.75|198.30
28448382|11|-20410|-15945.31|232.20
28449868|10|-20411|-15946.09|228.30
28451373|9|-20412|-15946.88|164.80
28452883|8|-20414|-15948.44|125.40
28454391|7|-20415|-15949.22|153.00
28455903|6|-20416|-15950.00|172.90
28457400|5|-20417|-15950.78|144.90
28458874|4|-20418|-15951.56|184.90
28460352|3|-20419|-15952.34|163.20
28461845|2|-20420|-15953.13|178.90
28463339|1|-20421|-15953.91|146.70
28464814|0|-20422|-15954.69|168.90
28466323|0|-20423|-15955.47|184.40
28467791|0|-20424|-15956.25|190.60
28469294|0|-20424|-15956.25|184.70
28470748|0|-20425|-15957.03|194.10
28472276|0|-20426|-15957.81|169.50
28473720|0|-20426|-15957.81|148.90
28475246|0|-20427|-15958.59|136.30
28476688|0|-20428|-15959.38|107.60
28478186|0|-20428|-15959.38|106.40
28479618|0|-20429|-15960.16|110.80
28481118|0|-20429|-15960.16|112.10
28482567|0|-20430|-15960.94|114.10
28484069|0|-20430|-15960.94|119.30
28485537|0|-20431|-15961.72|118.50
28487031|0|-20431|-15961.72|108.70
28488490|0|-20432|-15962.50|108.60
28489992|0|-20432|-15962.50|111.10
28491427|0|-20432|-15962.50|99.90
28492926|0|-20433|-15963.28|85.60
28494405|0|-20433|-15963.28|72.70
28495894|0|-20434|-15964.06|54.00
28497391|0|-20434|-15964.06|47.20
28498871|0|-20434|-15964.06|33.00
28500377|0|-20434|-15964.06|24.80
28501840|0|-20434|-15964.06|17.00
28503327|0|-20434|-15964.06|3.30
28504765|0|-20434|-15964.06|-2.30
28506270|0|-20434|-15964.06|-5.20
28507753|0|-20434|-15964.06|-10.00
28509281|0|-20434|-15964.06|-11.20
28510764|0|-20434|-15964.06|-13.90
28512278|0|-20434|-15964.06|-15.40
28513766|0|-20434|-15964.06|-17.00
28515289|0|-20434|-15964.06|-19.40
28516799|0|-20434|-15964.06|-20.70
28518310|0|-20434|-15964.06|-22.30
28519812|0|-20434|-15964.06|-22.70
28521317|0|-20433|-15963.28|-22.00
28522820|0|-20433|-15963.28|-20.00
28524324|0|-20433|-15963.28|-18.90
28525851|0|-20433|-15963.28|-18.40
28527345|0|-20433|-15963.28|-16.30
28528868|0|-20433|-15963.28|-14.90
28530360|0|-20432|-15962.50|-16.60
28531882|0|-20432|-15962.50|-16.00
28533383|0|-20432|-15962.50|-13.70
28534962|0|-20432|-15962.50|-13.40
28536410|0|-20432|-15962.50|-10.50
28537969|0|-20432|-15962.50|-7.90
28539417|0|-20432|-15962.50|-5.20
28540944|0|-20432|-15962.50|-1.30
28542413|0|-20432|-15962.50|0.00
28543878|0|-20432|-15962.50|-0.40
28545369|0|-20432|-15962.50|-0.40
28546873|0|-20432|-15962.50|-0.20
28548381|0|-20432|-15962.50|-0.30
28549912|0|-20432|-15962.50|-0.20
28551389|0|-20432|-15962.50|-0.20
28552936|0|-20432|-15962.50|0.00
28554407|0|-20432|-15962.50|-0.40
28555940|0|-20432|-15962.50|-0.40
28557422|0|-20432|-15962.50|-0.40
28558963|0|-20432|-15962.50|-0.50
28560434|0|-20432|-15962.50|-0.10
28561969|0|-20432|-15962.50|-0.20
28563428|0|-20432|-15962.50|-0.30
28564974|0|-20432|-15962.50|-0.20
28566350|1|-20432|-15962.50|-0.10
28567867|2|-20432|-15962.50|-12.80
28569370|3|-20432|-15962.50|-19.70
28570906|4|-20432|-15962.50|-16.40
28572391|5|-20432|-15962.50|-20.90
28573936|6|-20432|-15962.50|-23.90
28575404|7|-20432|-15962.50|-74.30
28576985|8|-20432|-15962.50|-98.90
28578447|9|-20432|-15962.50|-111.40
28579993|10|-20432|-15962.50|-157.30
28581463|11|-20432|-15962.50|-130.90
28583021|12|-20432|-15962.50|-95.40
28584469|13|-20432|-15962.50|-78.10
28586028|14|-20432|-15962.50|-68.40
28587477|15|-20432|-15962.50|-105.30
28588989|16|-20432|-15962.50|-155.10
28590458|17|-20432|-15962.50|-235.80
28591996|18|-20432|-15962.50|-276.80
28593452|19|-20432|-15962.50|-302.30
28594996|20|-20432|-15962.50|-255.70
28596459|21|-20432|-15962.50|-206.20
28598001|22|-20432|-15962.50|-146.80
28599458|23|-20432|-15962.50|-117.50
28601007|24|-20432|-15962.50|-141.70
28602462|25|-20432|-15962.50|-286.80
28603995|26|-20432|-15962.50|-352.00
28605455|27|-20432|-15962.50|-389.60
28606999|28|-20433|-15963.28|-457.70
28608456|29|-20433|-15963.28|-380.40
28610000|30|-20433|-15963.28|-252.90
28611457|31|-20433|-15963.28|-204.40
28613002|32|-20433|-15963.28|-155.90
28614456|33|-20433|-15963.28|-234.70
28616003|34|-20433|-15963.28|-333.50
28617465|35|-20433|-15963.28|-451.70
28619005|36|-20433|-15963.28|-513.40
28620453|37|-20434|-15964.06|-548.90
28622002|38|-20434|-15964.06|-401.40
28623459|39|-20434|-15964.06|-326.70
28625010|40|-20434|-15964.06|-196.30
28626464|41|-20434|-15964.06|-161.80
28628035|42|-20434|-15964.06|-229.40
28629500|43|-20434|-15964.06|-481.80
28631041|44|-20434|-15964.06|-560.70
28632478|45|-20434|-15964.06|-625.60
28634022|46|-20434|-15964.06|-684.60
28635470|47|-20434|-15964.06|-590.50
28637012|48|-20434|-15964.06|-378.70
28638489|49|-20434|-15964.06|-281.30
28640032|50|-20434|-15964.06|-201.20
28641500|51|-20435|-15964.84|-339.90
28643047|52|-20435|-15964.84|-466.40
28644515|53|-20435|-15964.84|-643.20
28646048|54|-20436|-15965.62|-710.00
28647488|55|-20436|-15965.62|-696.90
28649015|56|-20436|-15965.62|-533.60
28650460|57|-20436|-15965.62|-423.90
28651994|58|-20436|-15965.62|-235.10
28653454|59|-20437|-15966.41|-218.10
28654978|60|-20437|-15966.41|-286.20
28656461|61|-20438|-15967.19|-526.60
28657991|62|-20438|-15967.19|-631.40
28659461|63|-20439|-15967.97|-639.10
28661002|64|-20440|-15968.75|-699.40
28662468|65|-20440|-15968.75|-520.20
28664023|66|-20441|-15969.53|-277.60
28665517|67|-20442|-15970.31|-270.50
28667037|68|-20442|-15970.31|-245.20
28668530|69|-20443|-15971.09|-322.30
28670051|70|-20444|-15971.88|-481.70
28671534|71|-20444|-15971.88|-778.30
28673012|72|-20446|-15973.44|-858.00
28674468|73|-20446|-15973.44|-765.70
28675985|74|-20448|-15975.00|-598.60
28677466|75|-20448|-15975.00|-393.30
28678989|76|-20450|-15976.56|-185.50
28680478|77|-20450|-15976.56|-162.30
